"Tony Nixon","Northern Illinois",MAC,5,3.3,48.8,17.6,20.8,20.83,2.9,21.2,6.5,19,0,0,0,1,5,0.2,1,7,0.143,0,1.7,0,Sr,6-4,25,-0.972434,46.1082,3.2,2013,32245,all,55.2,0.50000000,0,2,1,3,0.0000,0.3333,0,0,,,99.7266,101.881,0.61809,6.66069,-11.2018,-9.39682,-1.80493,-9.24137,7.6000,-7.92525,-1.31612,0.2000,1.2000,1.4000,0.2000,0.2000,0.0000,1.0000,"Wing G",11.5378
"Kaewe Enos","Utah Valley",GWC,26,26.6,87.4,12.2,47.9,48.76,0.8,3.5,12.5,25.1,5,9,0.556,9,18,0.5,9,29,0.31,0,1.8,19.1,Jr,6-1,3,-0.342472,75.3163,1.4,2013,32480,all,,1.33333337,5,8,4,10,0.6250,0.4000,0,0,,,110.217,116.676,0.368001,39.8239,-7.75935,-3.41053,-4.34882,-5.77445,11.7692,-3.2328,-2.54165,0.0769,0.3462,0.4231,0.7692,0.3462,0.0000,1.9231,"Combo G",5.92907
"Allen Roberts","Miami OH",MAC,28,63.8,97.1,25.6,46.4,53.03,2.1,9.7,13.7,18.9,95,119,0.798,60,136,0.441,42,129,0.326,0.7,2.2,44.9,Jr,6-3,3,1.93369,104.285,2.7,2013,32534,all,51.2,0.72128890,39,62,21,74,0.6290,0.2838,5,6,0.8333,,108.104,107.636,1.73402,113.925,-1.74497,0.689225,-2.43419,-0.51282,27.4643,1.40463,-1.91745,0.4643,2.0357,2.5000,1.5714,1.0000,0.1429,12.1786,"Combo G",10.3716
"Glen Dean",Utah,P12,31,62.8,89.6,15.7,44.2,48.13,0.5,9.2,17.3,23.7,31,41,0.756,20,56,0.357,32,98,0.327,0,1.1,26.6,Jr,5-10,1,0.324795,87.6299,2.6,2013,32606,all,,1.43473281,11,22,9,34,0.5000,0.2647,0,0,,,106.221,102.045,2.07966,108.058,-0.875931,-0.269912,-0.606019,-1.52031,25.3226,-1.4605,-0.0598093,0.0968,2.0645,2.1613,2.1290,0.4516,0.0000,5.3871,"Combo G",7.93403
"Tauron Bailey","Morgan St.",MEAC,29,19.6,96.4,15.9,49,48.76,11.3,15.9,5.2,18.7,16,35,0.457,24,49,0.49,0,0,0,2.5,2.8,71.4,Jr,6-6,21,0.145128,88.7012,6.6,2013,32627,all,,0.53847870,20,36,4,13,0.5556,0.3077,1,1,1.0000,,91.9674,98.4769,0.829699,54.9955,-1.66148,-1.81942,0.157936,-1.91017,8.7931,-2.80265,0.892474,0.8966,1.2414,2.1379,0.2414,0.4138,0.2069,2.2069,PF/C,0
"Moussa Gueye",Alabama,SEC,35,38.2,65.7,12.1,38,39.29,10.7,20.7,1.1,41.2,11,26,0.423,19,50,0.38,0,0,0,10.9,1.1,52,Jr,7-0,14,-1.29871,59.3858,7,2013,32685,all,72.0,0.07141666,12,30,7,21,0.4000,0.3333,2,4,0.5000,,89.1827,86.0814,2.10938,112.317,0.141416,-6.48149,6.62291,-3.09322,15.4286,-6.88476,3.79154,1.3429,2.6000,3.9429,0.0857,0.2571,1.4571,1.4000,C,0
"Yasin Kolo","East Carolina",CUSA,4,0.5,75.8,25.8,50,50,20,18.2,0,37,0,0,0,1,1,1,0,1,0,0,0,0,So,6-10,42,-0.0150016,81.0216,0,2013,32732,all,,0.00000000,1,1,0,0,1.0000,,0,0,,,106.738,108.03,0.0930324,0.893195,-16.4602,-7.42201,-9.03818,-9.31397,1.5000,-4.3533,-4.96068,0.2500,0.2500,0.5000,0.0000,0.0000,0.0000,0.5000,PF/C,9.40484
"Jerry Brown","Fresno St.",MWC,28,62.5,91.6,15.3,38.2,44.63,7.4,12.1,6.4,16.7,48,76,0.632,47,120,0.392,0,3,0,2.8,2.9,61.8,Sr,6-7,0,0.36632,88.128,4,2013,32781,all,13.0,0.67860001,30,54,17,66,0.5556,0.2576,3,4,0.7500,,97.1117,92.7554,2.8746,123.903,3.18441,-1.2462,4.43061,1.48493,25.2143,-1.37457,2.85951,1.6429,2.5000,4.1429,0.6786,1.1071,0.6071,5.0714,PF/C,0.275188
"Lasan Kromah","George Washington",A10,30,60.9,99.4,23.1,50,52.9,7.5,9.7,17,22.3,56,83,0.675,105,192,0.547,12,54,0.222,1.5,2.8,33.7,Sr,6-5,20,1.81893,105.418,3.5,2013,32787,all,,0.86154066,83,125,22,67,0.6640,0.3284,3,3,1.0000,,97.2202,93.6321,2.72848,131.968,2.96739,1.53454,1.43285,2.97841,24.4667,1.50057,1.47785,1.6000,2.0667,3.6667,1.8667,1.1667,0.3667,10.0667,"Wing G",4.26701
"Jeremy Adams",Colorado,P12,30,24.6,93,15.3,46.9,49.58,5.8,8.7,3.6,21.6,19,33,0.576,15,45,0.333,10,19,0.526,0.3,1.5,51.6,Jr,6-5,31,0.262531,90.9176,3.5,2013,33017,all,68.8,0.33333333,8,21,7,24,0.3810,0.2917,1,1,1.0000,,100.056,94.4854,1.17601,50.2263,-0.625181,-1.29506,0.669883,-0.114473,10.9667,-1.28563,1.17116,0.5333,0.8667,1.4000,0.2000,0.2667,0.0333,2.6333,"Wing G",3.49352
"Vincent Garrett",Rutgers,BE,12,3.9,107.5,20.5,43.8,50.28,7.5,17.1,9.1,12.5,4,4,1,7,13,0.538,0,3,0,2.4,1.3,25,Jr,6-5,24,0.363935,110.124,7.5,2013,33067,all,,1.00000000,5,7,2,6,0.7143,0.3333,0,0,,,101.855,100.96,0.346214,8.42406,0.475112,1.16142,-0.686313,-2.68261,4.0000,-1.58386,-1.09875,0.2500,0.5833,0.8333,0.1667,0.0833,0.0833,1.5000,PF/C,3.81538
"Luke Piotrowski",Richmond,A10,6,1.8,36.1,33.6,14.3,14.29,20.4,20.9,7.7,51.5,0,0,0,1,4,0.25,0,3,0,0,0,0,Fr,6-11,25,-0.696407,35.7373,9.6,2013,33075,all,41.4,0.14288164,1,2,0,2,0.5000,0.0000,1,1,1.0000,,103.435,104.186,0.314008,3.87194,-23.0383,-19.3157,-3.72256,-31.161,4.1667,-24.6369,-6.52416,0.6667,0.6667,1.3333,0.1667,0.0000,0.0000,0.3333,PF/C,7.44054
"Trae Golden",Tennessee,SEC,31,70.1,107.2,24.5,43.1,51.23,2.2,9,29,17.2,126,162,0.778,83,195,0.426,28,95,0.295,0,0.5,55.9,Jr,6-2,11,3.56319,118.314,2.8,2013,33087,all,83.2,1.92058255,36,78,47,117,0.4615,0.4017,0,0,,,104.167,101.522,2.52472,124.176,1.81952,3.74787,-1.92834,1.95593,30.3226,2.80839,-0.852458,0.5484,2.3226,2.8710,3.9032,0.2581,0.0000,12.1290,"Scoring PG",6.34144
"Anell Alexis",Marist,MAAC,11,9.4,113.3,15.2,66.7,64.26,5.9,7.9,8.2,16.3,1,4,0.25,14,22,0.636,4,8,0.5,2.5,1,13.3,Jr,6-6,15,0.723833,104.012,3.7,2013,33088,all,,0.79999999,12,17,2,5,0.7059,0.4000,0,0,,,107.166,108.699,0.61931,17.2414,-0.480056,0.761217,-1.24127,3.09818,10.7273,3.08762,0.0105593,0.5455,0.7273,1.2727,0.3636,0.1818,0.2727,3.7273,"Wing G",3.95826
"Brandon Reed","Georgia Tech",ACC,30,39.9,95.4,19.1,44.9,46.37,2,15.5,15.2,15.9,17,28,0.607,28,83,0.337,28,73,0.384,0.4,1.5,17.9,Jr,6-3,23,0.648836,95.2376,2.4,2013,33089,all,7.4,1.48001918,16,29,12,54,0.5517,0.2222,3,6,0.5000,,95.3182,91.9512,1.94371,87.7259,0.350949,-0.494627,0.845576,0.659877,16.5667,-0.710348,1.37022,0.3000,2.2667,2.5667,1.2333,0.4000,0.0667,5.2333,"Wing G",8.85864
"Malcolm Moore",UTEP,CUSA,14,5.7,90.1,18.7,50,59.7,7.2,12.9,2.9,32.5,8,10,0.8,6,10,0.6,0,2,0,1.5,0.9,83.3,Sr,6-7,44,0.102482,89.4912,11.9,2013,33131,all,,0.14280000,3,5,3,5,0.6000,0.6000,0,0,,,98.9667,97.7385,0.516592,11.994,-4.82546,-4.22484,-0.600624,-7.22987,5.2857,-8.24472,1.01485,0.2857,0.5714,0.8571,0.0714,0.0714,0.0714,1.4286,PF/C,1.73233
"Luke Moyer",Richmond,A10,4,0.9,96.3,12.6,0,0,10.6,10.9,44.6,0,0,0,0,0,1,0,0,1,0,0,0,0,Fr,6-0,1,-0.0287811,81.139,0,2013,33133,all,,,0,0,0,1,,0.0000,0,0,,,108.669,108.499,0.181187,1.38689,-5.80664,-1.81527,-3.99136,-1.92911,3.0000,0.811149,-2.74026,0.2500,0.2500,0.5000,0.7500,0.0000,0.0000,0.0000,"Pure PG",4.96036
"Tarik Black",Memphis,CUSA,32,45.7,100.7,19.9,58.9,56.06,10.1,16,4.1,18.6,52,116,0.448,103,175,0.589,0,0,0,3.1,1.9,66.3,Jr,6-9,10,1.26821,101.682,6.3,2013,33214,all,87.8,0.32556929,80,121,23,54,0.6612,0.4259,34,36,0.9444,,92.8247,89.6753,2.58442,131.103,0.603597,-0.635409,1.23901,0.191601,20.7188,-1.3024,1.494,1.7812,3.0312,4.8125,0.4375,0.6875,0.6250,8.0625,C,0
"Jon Harris","Miami OH",MAC,30,64.1,110.2,16.9,56,57.38,6.2,14.8,9.2,14.4,31,47,0.66,44,80,0.55,45,119,0.378,1.8,1.7,23.6,Jr,6-8,35,1.97166,106.047,2.1,2013,33245,all,24.4,1.00000000,32,43,12,37,0.7442,0.3243,6,6,1.0000,,107.178,106.499,1.72239,119.465,1.9426,2.51645,-0.57385,2.25078,25.7667,3.21104,-0.960258,1.3000,2.9000,4.2000,1.0333,0.7000,0.3667,8.4667,"Stretch 4",9.35445
"Pe'Shon Howard",Maryland,ACC,36,53.8,94.1,13.7,35,44.8,1.8,9.3,26.3,32,42,48,0.875,19,56,0.339,13,54,0.241,0,1.7,43.6,Jr,6-3,21,0.231443,86.8386,2.2,2013,33386,all,35.4,2.14760396,15,30,4,26,0.5000,0.1538,0,0,,,98.5842,95.3519,2.40936,133.188,0.451501,-0.367513,0.819014,0.0822013,22.8056,-1.56176,1.64396,0.3333,2.0556,2.3889,3.6389,0.6667,0.0000,3.3056,"Scoring PG",3.873
"Jason Calliste",Detroit,Horz,31,89.3,111.8,20.6,49.2,56.62,2,9.1,16.3,16.6,133,158,0.842,58,138,0.42,68,187,0.364,0.4,2.2,48.6,Jr,6-2,10,3.85941,115.05,2.3,2013,33400,all,72.2,1.54546734,34,60,24,78,0.5667,0.3077,1,1,1.0000,,105.654,104.891,2.60374,179.109,2.2236,3.77467,-1.55107,2.18665,35.7097,3.05718,-0.87053,0.6452,2.5161,3.1613,3.2903,1.3548,0.1290,14.6129,"Combo G",9.67825
"M.J. Rhett","Tennessee St.",OVC,30,52.3,90.8,16.5,51.7,54.73,11.1,21.9,4.9,31.2,37,57,0.649,62,120,0.517,0,0,0,5.2,2.1,47.5,So,6-8,4,0.0514259,84.5893,3.9,2013,33536,all,80.2,0.27584957,49,73,13,47,0.6712,0.2766,23,24,0.9583,,98.3455,97.7694,2.11067,143.355,-0.842533,-2.93517,2.09263,-1.55387,21.8000,-2.15268,0.598811,2.0333,4.1333,6.1667,0.5333,0.8000,1.0333,5.3667,C,0
"Jonathan Octeus","Colorado St.",MWC,33,48.1,96.7,15.3,37.1,46.3,2.4,12.6,10.9,21.1,53,67,0.791,37,94,0.394,7,34,0.206,0.6,1.3,52.3,So,6-4,5,0.66551,93.8771,4.5,2013,33565,all,,1.15149999,19,40,17,52,0.4750,0.3269,6,6,1.0000,,101.542,98.2215,1.84721,104.528,0.877177,0.222314,0.654863,-1.0168,19.3030,-2.03534,1.01854,0.3939,2.0000,2.3939,1.1515,0.3939,0.0909,4.4848,"Wing G",3.31164
"Bishop Daniels","Miami FL",ACC,3,3.5,104.1,17.3,59.1,62.76,2.5,4.5,11.6,28.9,2,2,1,2,8,0.25,3,3,1,0,7.5,18.2,Fr,6-3,2,0.835461,98.3498,4,2013,33570,all,58.4,0.75001875,1,3,1,5,0.3333,0.2000,0,0,,,87.8251,89.4492,2.10829,11.5165,7.24863,2.02214,5.22648,6.9769,16.6667,0.835868,6.14103,0.3333,0.6667,1.0000,1.0000,2.0000,0.0000,5.0000,"Pure PG",3.6999
"Jabarie Hinds","West Virginia",B12,32,56.8,85.5,22.1,39.7,42.03,2.3,6.9,16.3,20.8,29,42,0.69,68,175,0.389,24,87,0.276,0.6,2.1,16,So,5-11,4,0.502272,90.2736,1.9,2013,33581,all,83.4,0.94542707,34,79,29,88,0.4304,0.3295,3,3,1.0000,,107.201,101.589,1.91726,105.604,-3.60887,-1.98097,-1.6279,-2.50214,22.8125,-1.44251,-1.05963,0.4688,1.2812,1.7500,1.6250,0.7812,0.1250,7.4062,"Combo G",7.25106
"Dwight Tarwater",Cornell,Ivy,19,10.6,100.8,12.4,50,50,2.7,5.1,3.2,11.5,0,0,0,3,8,0.375,8,22,0.364,0,1.4,0,Jr,6-6,33,0.133368,89.6538,4.4,2013,33588,all,,0.66687776,3,4,0,4,0.7500,0.0000,0,0,,,109.838,109.076,0.390305,17.129,-4.00705,-0.313689,-3.69336,-3.37884,6.6842,-1.33612,-2.04272,0.1579,0.2632,0.4211,0.1053,0.1579,0.0000,1.5789,"Wing G",10.3659
"Kyle Wiltjer",Kentucky,SEC,33,58.9,112,21.3,52,54.98,5.4,13.7,12.8,14.9,47,58,0.81,62,128,0.484,55,150,0.367,1.7,0.9,20.9,So,6-9,33,2.80317,118.164,2.6,2013,33592,all,96.2,1.19053986,32,50,30,78,0.6400,0.3846,4,4,1.0000,,98.4928,95.3133,2.50288,129.866,2.92921,3.81264,-0.883427,4.65321,23.7576,4.67798,-0.0247709,1.0606,3.0909,4.1515,1.5152,0.3636,0.4242,10.1818,"Stretch 4",11.315
"Jordan Omogbehin","South Florida",BE,24,10.7,64.5,13.5,47.1,36.78,9.4,14.4,0,29,0,10,0,8,17,0.471,0,0,0,4.2,0.5,58.8,Fr,7-3,35,-0.427266,61.4957,7.9,2013,33595,all,,0.00000000,8,17,0,0,0.4706,,0,1,0.0000,,102.005,97.2195,0.546937,21.0111,-8.75112,-7.89906,-0.852056,-9.2001,5.6667,-9.21814,0.0180445,0.4583,0.6667,1.1250,0.0000,0.0417,0.2083,0.6667,C,0
"Anthony Lee",Temple,A10,32,56.3,107.3,19.6,53.7,56.1,6.9,26.2,2.3,12.9,65,101,0.644,124,229,0.541,0,2,0,3.3,1,43.7,So,6-9,3,2.19817,110.368,5.1,2013,33636,all,57.2,0.24243598,98,144,26,87,0.6806,0.2989,31,32,0.9688,,97.7823,93.0257,2.73096,155.088,-1.55304,-1.23134,-0.321702,0.613969,23.9375,0.371534,0.242435,1.5000,5.2500,6.7500,0.2500,0.4062,0.7812,9.7812,C,0.153533
"Kyle Toth",Army,Pat,28,58.1,109,15,53.5,54.53,1.4,12.2,6.1,11.2,18,27,0.667,27,56,0.482,53,143,0.371,0.2,0.8,13.6,Fr,6-1,10,1.32854,99.2916,1.8,2013,33671,all,,1.04997903,14,19,13,37,0.7368,0.3514,0,0,,,104.397,107.178,1.61676,110.833,-0.22747,1.68211,-1.90958,-0.101527,25.2143,1.61555,-1.71708,0.2857,2.7500,3.0357,0.7500,0.3571,0.0357,8.2500,"Wing G",12.0101
"Devonte Elliott",Nevada,MWC,30,40.2,93.6,18,45.7,49.73,7.7,17.7,3.7,19.2,33,50,0.66,53,115,0.461,0,1,0,4.6,1.4,43.1,Jr,6-10,4,0.553211,93.8066,7.6,2013,33691,all,64.2,0.28576020,24,38,29,77,0.6316,0.3766,5,6,0.8333,,103.939,100.228,1.43436,94.4796,-2.65375,-3.0405,0.386749,-4.29522,16.2333,-4.16233,-0.132892,1.0667,2.4000,3.4667,0.2667,0.3667,0.6667,4.6333,C,0.123531
"Cody Joyce","Houston Baptist",GWC,26,37.1,102.8,12.6,55.9,56.72,7,10,3.4,19.2,20,35,0.571,38,68,0.559,0,0,0,2.7,1.3,51.5,Fr,6-8,42,0.270439,88.9658,5.8,2013,33695,all,,0.35301315,26,34,12,34,0.7647,0.3529,1,1,1.0000,,98.6237,105.3,1.10078,70.7965,-2.50559,-2.73531,0.229714,-2.981,15.6923,-3.42678,0.445786,0.9615,1.3462,2.3077,0.2308,0.3462,0.4231,3.6923,C,0
"Sooren Derboghosian",UCLA,P12,4,0.5,204.5,9.9,100,100,16.1,0,26.8,0,0,0,0,1,1,1,0,0,0,13.4,0,0,Jr,6-10,44,0.557082,175.642,5.7,2013,33708,all,,,0,0,1,1,,1.0000,0,0,,,103.478,107.429,0.112186,1.04227,17.6015,11.8576,5.74389,15.1034,1.7500,7.26719,7.83623,0.2500,0.0000,0.2500,0.2500,0.0000,0.2500,0.5000,C,0
"Zak Showalter",Wisconsin,B10,22,10.4,103.5,18.9,41.4,48.65,10.1,8,16.2,18.7,13,19,0.684,9,19,0.474,2,10,0.2,0.7,3.1,65.5,Fr,6-2,33,0.485302,104.835,4.9,2013,33714,all,41.8,1.50027503,7,14,2,5,0.5000,0.4000,0,0,,,90.7668,87.3375,0.894194,25.0875,4.94977,1.43674,3.51303,0.792137,6.6818,-1.92431,2.71645,0.5909,0.4545,1.0455,0.5455,0.3182,0.0455,1.6818,"Combo G",4.40922
"Byron Wesley",USC,P12,32,78.5,96.6,18.8,48.7,52.53,2.3,13.2,12.4,20.2,66,91,0.725,96,210,0.457,23,58,0.397,0.9,1.2,34,So,6-5,22,1.77342,100.188,2.1,2013,33819,all,52.6,0.93846008,58,88,35,117,0.6591,0.2991,4,4,1.0000,,102.144,97.1981,3.12619,163.169,1.82016,0.394232,1.42593,1.32288,31.8750,0.419476,0.903405,0.6250,3.6875,4.3125,1.9062,0.6562,0.2812,10.2188,"Wing G",3.38211
"Darius Stokes",Iowa,B10,12,2.5,54.8,26.4,27.3,29.91,11.8,31.3,5.1,35.9,2,5,0.4,3,8,0.375,0,3,0,5.6,0,45.5,So,6-7,35,-0.289169,57.5878,3.2,2013,33848,all,,0.16660000,1,4,2,4,0.2500,0.5000,0,1,0.0000,,87.6985,89.6236,0.398659,8.82043,-10.7439,-11.8789,1.13495,-10.9098,3.1667,-9.75571,-1.15406,0.3333,0.9167,1.2500,0.0833,0.0000,0.1667,0.6667,PF/C,4.80768
"Julian Royal","Georgia Tech",ACC,24,12.7,76.9,20.5,36.7,39.54,9.1,12.2,3.8,24.1,5,6,0.833,15,35,0.429,2,14,0.143,4.1,2.7,12.2,So,6-8,1,-0.136743,77.9179,7.1,2013,33881,all,84.4,0.23075503,9,16,6,19,0.5625,0.3158,4,4,1.0000,,91.3948,88.4766,0.854994,32.6069,-2.20798,-4.80638,2.5984,-5.61139,6.5833,-7.766,2.15461,0.5417,0.7083,1.2500,0.1250,0.2917,0.2500,1.7083,"Stretch 4",5.33754
"A.J. Astroth",Vanderbilt,SEC,9,3.2,54.7,15.9,20,20,2.9,11.4,15.4,19.5,0,0,0,2,5,0.4,0,5,0,0,1.6,0,Fr,6-6,20,-0.492542,53.4874,2.9,2013,33934,all,58.8,1.49999993,2,2,0,3,1.0000,0.0000,0,0,,,99.5778,96.4016,0.477739,6.42965,-6.97261,-6.54423,-0.428384,-6.51001,4.6667,-7.14681,0.636795,0.1111,0.4444,0.5556,0.3333,0.1111,0.0000,0.4444,PF/C,7.6156
"Stefan Moody","Florida Atlantic",SB,28,70.1,98.9,28.1,48.6,53.62,2.5,12,17,21.6,96,119,0.807,97,208,0.466,49,143,0.343,1,1.4,33.9,Fr,5-10,42,2.60208,108.107,2.6,2013,33969,all,,0.66290189,51,83,46,125,0.6145,0.3680,3,3,1.0000,,103.313,106.717,2.06275,140.96,-1.51922,0.877106,-2.39633,-0.425879,31.5357,1.62403,-2.04991,0.6786,3.5000,4.1786,2.1071,0.7143,0.3214,15.6071,"Wing G",9.76085
"Mike Washington Jr.",Princeton,Ivy,9,1,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Fr,6-3,13,-0.33437,-2.8204,4,2013,33975,all,,,0,1,0,1,0.0000,0.0000,0,0,,,108.711,112.472,0.0517887,0.89958,-13.3051,-8.77153,-4.53358,-20.4513,1.1111,-13.1768,-7.27448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"D.J. Brown","San Jose St.",WAC,28,82.1,92.8,18.9,38.2,45.56,2.1,9.6,24.9,20.9,83,114,0.728,29,102,0.284,39,127,0.307,0,1.9,49.8,So,6-2,1,0.743726,90.4276,2.3,2013,33989,all,65.2,1.67741501,20,67,9,35,0.2985,0.2571,0,0,,,104.739,104.681,2.41944,146.79,-1.75689,-0.699573,-1.05732,-2.30088,33.0000,-1.66827,-0.632611,0.6786,2.6786,3.3571,3.7143,1.0714,0.0000,9.2143,"Scoring PG",8.09855
"Desmond Simmons",Washington,P12,34,59.3,102.3,14.1,41,47.53,10.9,20.9,7.6,19.1,52,75,0.693,48,122,0.393,6,17,0.353,1.6,2.1,54,So,6-7,30,1.14136,97.7777,3.9,2013,34051,all,70.2,0.94446545,22,42,26,80,0.5238,0.3250,1,1,1.0000,,97.2218,92.9381,2.71198,165.925,4.13694,1.13307,3.00386,1.99224,23.8824,0.0278743,1.96436,2.2353,4.2353,6.4706,1.0000,0.8235,0.3824,4.8824,PF/C,1.27121
"Aaron Williams","Chicago St.",GWC,22,19.2,87.3,20.5,36.7,38.16,11.5,12.2,7.9,11.4,7,13,0.538,20,62,0.323,6,17,0.353,1.1,3.4,16.5,Jr,6-6,23,0.0386213,85.0083,3.7,2013,34060,all,,0.88878022,14,33,6,29,0.4242,0.2069,1,1,1.0000,,100.628,104.388,0.752359,42.2442,-3.72048,-2.65886,-1.06163,-3.97802,10.3636,-2.27662,-1.7014,1.0909,1.0000,2.0909,0.3636,0.5909,0.0909,2.9545,"Wing F",4.44239
"Ian Chiles",IUPUI,Sum,3,7,72.8,27,29.3,37.98,1.5,4.6,16.2,21.2,9,11,0.818,7,24,0.292,1,5,0.2,1.2,2.1,37.9,Jr,6-1,4,-0.289293,80.9613,2.8,2013,34097,all,,0.87497664,2,4,5,20,0.5000,0.2500,0,0,,,118.532,116.254,0.948778,11.8982,-13.6094,-7.8418,-5.7676,-7.99231,28.3333,-3.75639,-4.23593,0.3333,1.0000,1.3333,2.3333,1.0000,0.3333,8.6667,"Combo G",3.55972
"Bernard Sullivan",Clemson,ACC,28,20.6,98.3,12.5,46.3,51.52,4.7,12.3,2.4,18.1,14,20,0.7,17,39,0.436,1,1,1,1.7,1.8,50,So,6-7,22,0.13973,88.3254,3.9,2013,34111,all,82.4,0.33322964,8,17,9,22,0.4706,0.4091,1,2,0.5000,,98.4316,95.4187,0.963384,40.7671,-2.13401,-3.07129,0.93728,-2.11136,9.1071,-3.1964,1.08504,0.3571,0.9286,1.2857,0.1071,0.2500,0.1429,1.8214,"Wing F",0.251167
"Nick Faust",Maryland,ACC,38,64.4,99.7,21.7,47.5,51.36,3.8,11.6,18.7,22.6,72,100,0.72,77,176,0.438,44,125,0.352,0.5,2.2,33.2,So,6-6,5,1.7887,103.917,2.9,2013,34115,all,91.8,1.17072146,57,105,20,71,0.5429,0.2817,15,16,0.9375,,95.9701,92.4661,2.9886,178.993,3.59546,1.77819,1.81727,3.40665,25.8421,1.30712,2.09953,0.8158,2.9211,3.7368,2.5263,0.9737,0.1316,9.4211,"Wing G",7.48962
"Ryan Anderson","Boston College",ACC,32,76.4,102.7,28.6,48,51.17,10.8,20.6,12.8,13.4,110,177,0.621,179,368,0.486,3,14,0.214,1.7,1.3,46.3,So,6-8,12,3.80145,118.68,2.1,2013,34156,all,73.4,0.80645161,125,194,54,173,0.6443,0.3121,31,37,0.8378,,104.178,99.5109,2.88506,180.707,0.74646,1.25021,-0.503755,1.76019,31.6250,3.14111,-1.38092,2.6562,5.3125,7.9688,1.5625,0.6562,0.5000,14.9062,"Wing F",0.867401
"Taylor Bessick","James Madison",CAA,34,26.9,88.2,14.6,39.5,41.55,7.5,15.1,3.8,15.3,9,14,0.643,34,86,0.395,0,0,0,5.1,1.9,16.3,Fr,6-9,22,-0.174504,79.5196,6.4,2013,34227,all,,0.50000000,9,14,25,72,0.6429,0.3472,0,1,0.0000,,98.653,98.7934,1.07907,71.7655,-3.26235,-4.61454,1.35219,-4.43182,11.4706,-5.50699,1.07518,0.7353,1.4118,2.1471,0.2059,0.3529,0.5000,2.2647,C,0
"Jeylani Dublin",Longwood,BSth,31,61.5,98.6,22.1,51.1,53.59,11,15.1,4.7,18.8,50,73,0.685,134,262,0.511,0,0,0,2.3,1.2,27.9,So,6-6,22,1.18992,97.8375,3.7,2013,34228,all,,0.28068743,72,121,62,142,0.5950,0.4366,2,2,1.0000,,113.583,115.84,0.859387,131.087,-5.57732,-1.93065,-3.64667,-4.78077,24.7097,-1.10835,-3.67243,2.3548,3.1935,5.5484,0.5161,0.5161,0.6129,10.2581,PF/C,0
"Pat Ackerman","Penn St.",B10,13,4.6,80.2,10.9,40,40,4,2.2,3.8,20,0,0,0,4,10,0.4,0,0,0,0,1.1,0,So,6-11,32,-0.127965,75.4931,12.6,2013,34240,all,11.6,0.50000000,2,3,2,7,0.6667,0.2857,0,0,,,110.809,102.536,0.355528,7.17778,-5.13424,-3.62487,-1.50938,-9.98365,4.3846,-9.78813,-0.195525,0.1538,0.0769,0.2308,0.0769,0.0769,0.0000,0.6154,C,0
"Tyler Lewis","North Carolina St.",ACC,34,30.1,113.9,15.7,42.6,56.51,1.5,8.3,17.9,19.1,55,64,0.859,21,50,0.42,7,24,0.292,0.5,0.8,86.5,Fr,5-11,12,1.16936,111.09,3.2,2013,34267,all,90.8,2.18173403,15,23,6,27,0.6522,0.2222,0,0,,,107.912,102.914,0.98885,57.4131,-0.142132,1.89237,-2.03451,0.664299,12.4412,1.06358,-0.399282,0.1471,0.9706,1.1176,1.4118,0.1765,0.0588,3.4706,"Combo G",3.27531
"Drew Charles","UT Arlington",WAC,32,38.7,81.2,20,39,45.31,2.8,9.8,14.9,29.9,40,57,0.702,30,83,0.361,12,40,0.3,0.3,3.5,46.3,Fr,6-2,4,-0.149781,81.2007,5.7,2013,34276,all,,0.72543612,22,47,8,36,0.4681,0.2222,0,0,,,93.557,94.2779,1.75244,100.237,-2.74065,-3.60291,0.862259,-3.47691,15.9688,-5.38303,1.90612,0.4062,1.4062,1.8125,1.1562,0.9375,0.0312,4.2500,"Combo G",4.68373
"Jon Schmidt",Brown,Ivy,21,8.1,83.8,13.9,29.4,31.47,10.4,12.1,16.4,19.9,1,1,1,5,17,0.294,0,0,0,0,1.4,5.9,So,6-7,50,-0.132054,74.7598,4.4,2013,34349,all,,1.74960621,3,7,2,10,0.4286,0.2000,1,1,1.0000,,103.715,103.909,0.317644,13.4349,-6.197,-4.69615,-1.50086,-5.28235,4.2857,-4.53062,-0.751739,0.3810,0.4286,0.8095,0.3333,0.0952,0.0000,0.5238,PF/C,0
"Mason Archie II",Davidson,SC,13,2,48.4,44.6,8.3,23.57,9.6,13.1,19.5,36,5,6,0.833,1,10,0.1,0,2,0,0,2.3,50,So,6-4,2,-0.255336,48.4745,10.4,2013,34353,all,,0.42859795,0,4,1,6,0.0000,0.1667,0,0,,,95.2878,99.0598,0.193462,4.90157,-21.8518,-20.1579,-1.69381,-28.5722,2.0769,-22.016,-6.55621,0.1538,0.2308,0.3846,0.2308,0.0769,0.0000,0.5385,PF/C,4.67181
