"Brandon Averette","Oklahoma St.",B12,32,36.9,94.3,20.4,46.9,51.72,0.7,11.5,19.9,29.2,36,48,0.75,48,108,0.444,8,20,0.4,0,2.9,37.5,Fr,5-11,0,0.726812,101.134,4.2,2017,46598,all,41.4,1.17644772,24,56,24,51,0.4286,0.4706,0,0,,,108.054,100.921,1.43373,86.8033,-0.174489,-0.00763934,-0.16685,0.229554,14.8485,-0.651103,0.880657,0.0909,1.3939,1.4848,1.8182,0.8182,0.0000,5.1818,"Scoring PG",2.33097
"Thomas Dziagwa","Oklahoma St.",B12,25,12.9,134.7,18.6,62.1,64.59,3.4,5.7,13,12.5,8,8,1,4,12,0.333,23,50,0.46,0,2.7,12.9,Fr,6-4,4,1.21476,139.975,5.1,2017,46599,all,39.4,1.85735515,1,3,3,9,0.3333,0.3333,0,0,,,110.562,104.617,0.556897,26.9246,6.75302,8.7029,-1.94988,8.59541,6.7692,7.7882,0.807214,0.2308,0.3462,0.5769,0.5000,0.3462,0.0000,3.3462,"Scoring PG",16.6692
"Cameron McGriff","Oklahoma St.",B12,31,38,103.6,14.6,44.4,55.56,8.7,14.5,6.2,26.4,54,72,0.75,23,52,0.442,6,20,0.3,1.8,1.8,100,Fr,6-7,12,0.828014,102.123,5.5,2017,46600,all,72.4,0.57140248,22,36,1,16,0.6111,0.0625,8,9,0.8889,,108.419,101.004,1.52253,88.0927,3.64347,2.66668,0.976785,1.22739,15.6875,0.652344,0.575048,1.1875,1.8750,3.0625,0.6250,0.5000,0.2500,3.7500,"Wing F",2.2635
"Donte Watson","North Carolina A&T",MEAC,18,29.8,109.8,18.1,60.3,62.23,1.6,17.8,16.4,22.5,12,14,0.857,33,50,0.66,17,47,0.362,0.3,1.4,14.4,Jr,6-6,24,0.947406,100.529,2.6,2017,46613,all,,1.00000000,20,26,10,20,0.7692,0.5000,5,5,1.0000,,115.552,125.371,0.248249,60.2702,-4.35072,-0.0855988,-4.26512,-1.79849,19.8500,1.24733,-3.04582,0.3000,3.0000,3.3000,1.3500,0.5500,0.0500,6.7500,"Wing G",7.96357
"Lafayette Rutledge","Nicholls St.",Slnd,18,36.1,110.5,19.4,54.3,57.34,0.8,5.2,2.8,8.7,27,33,0.818,5,11,0.455,51,139,0.367,0,0.7,22,Jr,6-0,3,1.42146,105.99,2.8,2017,46621,all,,0.41671945,1,5,4,6,0.2000,0.6667,0,0,,,120.38,123.065,0.437759,46.5177,-5.46023,1.79272,-7.25295,-3.295,21.7895,2.0549,-5.3499,0.1579,0.9474,1.1053,0.2632,0.2632,0.0000,10.9474,"Combo G",19.54
"Braian Angola-Rodas","Florida St.",ACC,34,28.7,121,17.9,54.3,58.38,3.2,11.8,17.1,13.7,32,41,0.78,31,65,0.477,21,50,0.42,1.1,2.1,35.7,Jr,6-6,11,1.42401,121.642,4,2017,46644,all,,2.33339623,24,38,7,26,0.6316,0.2692,4,5,0.8000,,101.59,95.0273,1.39109,73.175,5.0294,3.90276,1.12663,5.35421,11.8235,3.18871,2.1655,0.3235,1.2941,1.6176,1.2353,0.4412,0.1176,4.6176,"Wing G",6.8286
"Matthew Cioce",Stetson,ASun,3,0.3,0,31.6,0,0,0,0,0,56.4,0,0,0,0,0,0,0,1,0,0,0,0,Jr,6-2,13,-0.32139,-5.68615,0,2017,46646,all,,0.33340001,0,0,0,0,,,0,0,,,122.34,122.818,0.0212213,0.305666,-33.5248,-26.8885,-6.63633,-41.4798,1.6667,-25.341,-16.1388,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,"Combo G",15.2724
"Brady Moses",Stetson,ASun,3,0.3,200,7.8,100,100,0,26.1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Jr,6-3,20,0.383838,169.896,0,2017,46647,all,,,0,0,1,1,,1.0000,0,0,,,111.679,111.434,0.0809646,0.768521,-7.01743,-1.74906,-5.26837,6.93845,2.0000,5.53725,1.4012,0.0000,0.6000,0.6000,0.0000,0.0000,0.0000,0.8000,PF/C,0
"Michael Bibby","South Florida",Amer,29,55.6,95.4,16.7,54.5,58.72,0.2,8,16.8,30.7,35,41,0.854,20,44,0.455,39,100,0.39,0.9,1.8,28.5,Fr,6-3,10,0.504882,93.2583,3.8,2017,46648,all,22.2,0.94997583,8,17,12,27,0.4706,0.4444,0,0,,,110.234,109.625,1.54133,106.339,-2.64564,-1.21662,-1.42902,-2.51129,23.1034,-1.80739,-0.703895,0.0345,1.6897,1.7241,1.9655,0.7241,0.1724,6.6207,"Scoring PG",8.56247
"Leo Kontopoulos",SMU,Amer,20,2.4,65.9,22,30,33.61,3.7,9.9,5.2,25.1,2,4,0.5,3,9,0.333,0,1,0,0,0,40,Fr,6-9,15,-0.107765,68.6651,7.1,2017,46649,all,,0.33333333,0,2,3,7,0.0000,0.4286,0,0,,,101.378,101.795,0.160087,4.67776,-12.0293,-8.98575,-3.04358,-17.0227,1.7000,-12.798,-4.22468,0.0500,0.1500,0.2000,0.0500,0.0000,0.0000,0.4000,C,1.86277
"Jackson Johnson",Tulane,Amer,3,0.3,0,16.3,0,0,0,59.3,0,0,0,1,0,0,1,0,0,0,0,0,0,100,So,5-10,2,-0.403988,-0.383825,10,2017,46650,all,,,0,1,0,0,0.0000,,0,0,,,96.601,94.7443,0.158182,1.12129,-29.6013,-20.36,-9.2413,-30.4831,1.3333,-25.1943,-5.28877,0.0000,0.6667,0.6667,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Ray Ona Embo",Tulane,Amer,31,62.1,93.9,16.2,40.3,46.66,1.9,8.8,17.2,19.1,54,70,0.771,53,128,0.414,13,52,0.25,0.5,1.6,38.9,Fr,6-3,3,0.440194,92.0428,3.4,2017,46651,all,,1.60464283,34,73,19,54,0.4658,0.3519,4,4,1.0000,,112.07,110.65,1.5752,120.818,-2.79773,-1.21066,-1.58707,-3.46702,25.1290,-2.51094,-0.956085,0.4516,1.8710,2.3226,2.2258,0.7097,0.1290,6.4194,"Combo G",3.75222
"Brock Stephenson",UCF,Amer,12,1.2,12.3,14.6,0,0,7.1,5.9,0,0,0,0,0,0,1,0,0,5,0,0,0,0,Fr,6-0,20,-0.375041,10.641,2.4,2017,46653,all,,,0,0,0,1,,0.0000,0,0,,,101.206,102.964,0.127663,2.21554,-13.2401,-8.93442,-4.30565,-17.6246,1.4167,-13.4423,-4.18228,0.0833,0.0833,0.1667,0.0000,0.0000,0.0000,0.0000,PF/C,17.3008
"Godwin Boahen","Illinois Chicago",Horz,29,55.8,104.4,18.5,59.4,61.37,3.1,9.8,21.9,28.3,46,66,0.697,39,81,0.481,48,106,0.453,0.2,1.9,35.3,Fr,5-11,15,1.32005,101.503,4.5,2017,46655,all,,1.35996525,29,50,10,31,0.5800,0.3226,0,0,,,106.14,109.151,1.79239,135.158,-0.0641343,1.02783,-1.09197,-0.551925,26.3548,-0.192706,-0.359219,0.7097,2.8710,3.5806,3.2903,0.9355,0.0645,9.2581,"Scoring PG",7.50075
"Chris Palombizio",Oakland,Horz,27,15.7,110.5,14.3,50,52.99,5.6,10.4,5.1,9.4,13,20,0.65,8,20,0.4,11,29,0.379,0,1.3,40.8,Fr,6-6,15,0.334816,99.8902,2.8,2017,46659,all,,1.16674723,5,10,3,10,0.5000,0.3000,0,0,,,100.814,102.625,0.679828,34.0728,-1.68745,-0.101752,-1.5857,-0.220334,7.9310,0.134304,-0.354638,0.3793,0.9655,1.3448,0.2414,0.2414,0.0345,2.3448,"Wing G",7.7682
"Jaraan Lands",Albany,AE,4,4.6,69.4,21.7,33.3,34.61,10,17.8,2.8,22.5,4,11,0.364,5,15,0.333,0,0,0,0,1,73.3,Jr,6-7,23,-0.82722,71.7975,1.9,2017,46708,all,,0.33333336,5,7,0,6,0.7143,0.0000,0,0,,,103.672,102.223,1.45978,10.4076,-12.0339,-8.61117,-3.42273,-7.44897,17.0000,-4.08156,-3.36741,1.4000,2.4000,3.8000,0.6000,0.6000,0.0000,5.0000,"Wing F",0
"Terrel Martin-Garcia",Albany,AE,11,2.2,70.8,23.2,50,56.96,4.2,8.3,0,44.2,3,4,0.75,3,6,0.5,0,0,0,0,2.1,66.7,Jr,6-6,14,-0.163308,69.6771,8,2017,46709,all,,0.00000000,3,5,0,1,0.6000,0.0000,1,1,1.0000,,103.56,112.643,0.15417,4.98023,-13.6647,-10.4772,-3.18746,-13.3051,3.3333,-11.2622,-2.04288,0.1667,0.6667,0.8333,0.0000,0.0833,0.0000,1.6667,PF/C,0
"Devonte Campbell",Albany,AE,25,46.3,116.6,16.1,53.4,60.35,8.5,15.3,8.4,18.3,59,75,0.787,44,80,0.55,12,36,0.333,1.5,1.8,64.7,So,6-6,12,1.84332,108.047,2.7,2017,46710,all,,0.96671862,37,55,7,25,0.6727,0.2800,1,1,1.0000,,101.779,104.478,2.13506,112.451,2.83346,1.89029,0.943169,1.84033,24.8462,1.50738,0.332952,1.6923,3.1154,4.8077,1.1154,0.6923,0.2692,7.0385,"Wing F",3.51836
"Larry Dennis",Stetson,ASun,29,32.1,81.9,19.4,44.2,43.04,6.6,16.5,1.4,14.7,20,55,0.364,46,103,0.447,0,1,0,5.8,0.6,52.9,Jr,6-9,14,-0.368205,78.6702,9.2,2017,46711,all,,0.16001024,35,65,11,38,0.5385,0.2895,8,9,0.8889,,110.199,112.505,0.732035,76.5412,-8.96327,-7.30909,-1.65418,-9.24861,12.9688,-7.88572,-1.36289,0.8438,2.1250,2.9688,0.1250,0.1875,0.7812,3.9375,C,0.142733
"Curtis Jones",Indiana,B10,33,26.7,99.7,18.2,44.9,47.97,2.6,10.6,14.2,20.2,18,25,0.72,17,48,0.354,21,60,0.35,0.8,2.2,23.1,Fr,6-4,0,0.543852,101.191,3,2017,46714,all,83.2,1.29162661,10,24,7,24,0.4167,0.2917,1,1,1.0000,,105.107,100.013,1.10313,62.3616,0.156923,0.575337,-0.418414,-0.317676,11.2424,-0.686328,0.368652,0.2424,1.0909,1.3333,0.9394,0.4242,0.0909,3.4848,"Combo G",9.2139
"Fard Muhammad",Binghamton,AE,25,28.4,93.7,21.2,46.7,49.14,2.5,8.2,5.4,12.8,12,13,0.923,13,40,0.325,29,81,0.358,0,1.1,10.7,Fr,6-0,0,0.259833,92.589,2.4,2017,46715,all,,0.53332085,8,24,5,16,0.3333,0.3125,0,0,,,110.51,112.474,0.756192,47.0016,-6.32853,-1.95581,-4.37272,-3.76123,13.7143,-0.940573,-2.82065,0.3214,0.9286,1.2500,0.2857,0.4286,0.0357,5.6071,"Wing G",14.6334
"Devonte Green",Indiana,B10,32,34.9,100.6,16.3,55.7,58.13,2.3,10.8,11.8,28.8,24,34,0.706,23,51,0.451,24,55,0.436,1.3,2.6,32.1,Fr,6-3,11,0.606802,98.7418,2,2017,46718,all,60.8,0.85000000,14,23,9,28,0.6087,0.3214,3,3,1.0000,,103.938,99.2362,1.52608,86.024,1.9046,0.780599,1.124,2.65092,15.1562,1.08674,1.56418,0.2812,1.5000,1.7812,1.0625,0.6875,0.1875,4.4375,"Combo G",6.46161
"Nysier Brooks",Cincinnati,Amer,33,19.2,95.4,17.3,52.8,54.86,8.5,13.6,1.3,24.1,23,40,0.575,28,53,0.528,0,0,0,9.2,0.9,75.5,Fr,6-11,33,0.209863,94.1411,7.9,2017,46727,all,57.6,0.10524488,21,26,7,27,0.8077,0.2593,8,9,0.8889,,93.8597,90.2601,1.12604,52.4453,0.0961516,-3.87036,3.96651,-2.93836,8.4545,-5.6149,2.67654,0.6061,1.0000,1.6061,0.0606,0.1212,0.6667,2.3939,C,0
"Tanner Sanders","Oregon St.",P12,28,19.1,59.1,8.8,24.1,23.37,3,11.4,8.8,25.4,0,2,0,4,9,0.444,2,20,0.1,1.4,2.5,6.9,So,6-5,15,-1.10256,49.3852,2.9,2017,46757,all,,1.20011603,3,3,1,6,1.0000,0.1667,0,0,,,108.125,103.844,0.736718,41.0278,-3.51872,-4.643,1.12429,-3.72665,8.5517,-4.96408,1.23743,0.2069,0.8621,1.0690,0.4138,0.3448,0.1379,0.5517,PF/C,4.98724
"Norman Harris","Georgia Tech",ACC,3,0.3,32.8,24.2,0,0,29.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,So,6-3,4,-0.238756,35.3291,10,2017,46767,all,,0.00000000,0,0,0,2,,0.0000,0,0,,,108.799,109.884,0.0881362,0.405874,-23.0388,-14.1106,-8.92825,-20.9026,1.7500,-13.1974,-7.70527,0.2500,0.0000,0.2500,0.0000,0.0000,0.0000,0.5000,PF/C,0
"Evan Hinson","South Carolina",SEC,9,2.3,125,12.5,43.8,50.28,6.7,10.7,5.9,0,2,2,1,2,3,0.667,1,5,0.2,0,3.5,25,Fr,6-4,23,0.389865,117.575,3.6,2017,46769,all,,,2,3,0,0,0.6667,,0,0,,,92.2724,85.6221,0.551065,6.62841,5.91378,3.31269,2.60109,6.94085,3.6667,2.73944,4.20142,0.2222,0.3333,0.5556,0.1111,0.2222,0.0000,1.0000,"Wing G",8.50922
"Matt DiLuccio","Boston College",ACC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,5-11,22,-0.326366,-7.12023,0,2017,46770,all,,,,,,,,,,,,,117.181,99.4873,0.102178,0.109932,-3.41524,-2.70659,-0.708653,-9.43537,1.0000,-4.76675,-4.66862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Omotayo Aiyegbusi",Connecticut,Amer,6,0.6,32.2,12.1,0,0,0,0,21.8,0,0,0,0,0,0,0,0,2,0,0,0,0,Fr,6-4,45,-0.272485,28.039,0,2017,46772,all,,,0,0,0,0,,,0,0,,,112.516,115.162,0.0637169,0.722173,-15.7757,-7.44437,-8.33131,-13.2442,1.3333,-7.54673,-5.6975,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,"Pure PG",15.835
"Restinel Lomotey",Connecticut,Amer,7,0.7,0,4.6,0,0,0,11.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Jr,6-3,33,-0.408023,-4.5222,0,2017,46773,all,,,0,0,0,1,,0.0000,0,0,,,106.315,109.582,0.0863361,1.21887,-9.35152,-7.20371,-2.14781,-13.7506,1.2857,-9.76489,-3.98568,0.0000,0.1429,0.1429,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Henry Beard","South Florida",Amer,7,1,78.7,5.9,0,0,9.4,0,14,81.5,0,0,0,0,0,0,0,0,0,0,4.8,0,Fr,6-0,14,-0.135271,64.1934,0,2017,46774,all,,1.00000000,,,,,,,,,,,108.289,106.508,0.133399,2.08333,-2.86623,-4.24096,1.37473,-3.59392,1.7143,-2.92302,-0.670896,0.1429,0.0000,0.1429,0.1429,0.1429,0.0000,0.0000,PF/C,0
"Anthony Catotti",UCF,Amer,4,0.3,200,6.9,100,100,0,19.9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Jr,6-4,15,0.331267,163.306,0,2017,46775,all,,,1,1,0,0,1.0000,,0,0,,,94.2066,94.8861,0.14768,0.90675,-1.40441,-0.19731,-1.2071,8.77509,1.2500,4.17492,4.60018,0.0000,0.2500,0.2500,0.0000,0.0000,0.0000,0.5000,"Wing G",0
"Austin Reaves","Wichita St.",MVC,33,27.9,125,15.5,60.9,64.07,2.9,13.2,16.1,17,28,37,0.757,11,32,0.344,28,55,0.509,3,1.8,42.5,Fr,6-5,12,1.3468,119.691,2.7,2017,46787,all,,2.05536206,5,13,5,18,0.3846,0.2778,1,1,1.0000,,91.235,89.8419,1.60722,77.5297,7.66612,4.13173,3.53439,8.00476,11.8485,4.69857,3.30619,0.3030,1.4848,1.7879,1.1212,0.3636,0.3030,4.0606,"Combo G",8.07523
"Isaiah Brown","Northern Iowa",MVC,25,21.5,63.2,15.7,27.5,30.23,3.3,10.9,4.4,14,5,6,0.833,6,23,0.261,7,37,0.189,0,0.7,10,Fr,6-5,24,-0.911197,60.7261,3.5,2017,46788,all,,0.45450250,4,10,2,13,0.4000,0.1538,1,1,1.0000,,105.145,102.416,0.921974,36.059,-7.91171,-6.56423,-1.34748,-8.2484,10.4231,-6.80504,-1.44336,0.2692,0.9231,1.1923,0.1923,0.1538,0.0000,1.8462,"Wing G",9.04648
"JoJo Anderson","Northern Arizona",BSky,31,57.9,100.5,18.5,48.3,55.77,1.2,14.4,21.6,24.1,89,127,0.701,37,77,0.481,22,68,0.324,0.2,1.4,87.6,Fr,6-3,4,0.677867,95.3666,2.9,2017,46789,all,,1.40354813,23,44,14,33,0.5227,0.4242,0,0,,,108.054,110.803,1.45731,128.609,-3.01437,-1.74281,-1.27156,-2.50503,23.0938,-2.03139,-0.473643,0.2500,2.9688,3.2188,2.5000,0.5938,0.0312,7.3438,"Combo G",5.32124
"Juwan McCloud","Northern Iowa",MVC,29,49.8,69.6,18.3,32.6,35.58,0.8,6.9,16.7,20.2,23,45,0.511,30,84,0.357,8,45,0.178,0.4,3.3,34.9,Fr,5-11,13,-1.18638,69.7656,2.2,2017,46791,all,20.4,1.24999995,27,56,3,28,0.4821,0.1071,0,0,,,100.795,97.7652,2.15387,101.516,-4.34264,-5.56441,1.22177,-4.35143,20.2667,-6.1112,1.75977,0.1667,1.1333,1.3000,1.5000,1.0667,0.0667,3.6667,"Combo G",4.75006
"Hunter Rhodes","Northern Iowa",MVC,20,21.8,114.7,14,50.9,55.72,0.5,8.8,15.5,6.9,13,15,0.867,3,15,0.2,16,38,0.421,0.5,1.7,28.3,Jr,6-0,21,0.910619,107.564,2.5,2017,46792,all,,3.59974794,2,5,1,10,0.4000,0.1000,0,0,,,103.593,99.4509,1.30136,39.3197,0.546242,0.611857,-0.0656152,0.548068,12.9524,-0.529745,1.07781,0.0476,1.0476,1.0952,0.8571,0.3810,0.0476,3.5238,"Scoring PG",9.16312
"C.J. Keyser","Wichita St.",MVC,24,7.6,88.4,26.2,46.1,49.2,7.6,9.9,12.3,26.9,8,12,0.667,13,27,0.481,3,11,0.273,2.2,0.5,31.6,Fr,6-3,3,0.128229,95.3003,7.2,2017,46793,all,49.4,0.53333330,6,12,5,12,0.5000,0.4167,1,1,1.0000,,95.1956,95.2927,0.515572,17.7431,-3.03785,-3.2923,0.254443,-5.3157,4.8000,-4.36802,-0.947684,0.2800,0.4000,0.6800,0.3200,0.0800,0.0800,1.8800,"Wing G",5.92892
"Jordan Jones","Charleston Southern",BSth,28,20,90.8,12.1,52,56.75,10,11.5,0,33.4,11,16,0.688,13,25,0.52,0,0,0,6.2,1,64,Fr,6-8,13,-0.239766,78.2963,11.6,2017,46794,all,,0.05258172,11,18,2,7,0.6111,0.2857,3,4,0.7500,,110.884,114.668,0.406901,40.5371,-6.75028,-4.88726,-1.86302,-9.46698,8.8000,-8.44058,-1.02641,0.7667,1.0000,1.7667,0.0333,0.2333,0.5333,1.5000,C,0
"Jarrid Rhodes","Missouri St.",MVC,32,54.5,100.8,17.4,51,53.12,4.7,14,5.1,19.5,24,31,0.774,47,105,0.448,36,93,0.387,1.1,0.8,15.7,Jr,6-6,10,0.874428,98.4966,3.3,2017,46795,all,,0.50003929,11,16,36,89,0.6875,0.4045,1,1,1.0000,,107.771,107.956,1.59282,104.005,-2.50353,-0.882641,-1.62089,-2.06707,22.1515,-0.664809,-1.40226,0.8485,2.6061,3.4545,0.6364,0.2727,0.2424,7.0000,"Wing F",7.66606
"Ronnie Rousseau III","Missouri St.",MVC,13,27.4,115.1,21.2,52.8,57.91,1.3,8.3,22.4,16.7,32,38,0.842,36,73,0.493,14,35,0.4,0,1.7,35.2,Jr,5-10,14,2.63806,114.884,2.2,2017,46796,all,,1.81818756,14,18,22,55,0.7778,0.4000,0,0,,,108.271,110.153,1.77369,48.3666,-0.164643,2.30727,-2.47192,0.152488,27.0714,1.30661,-1.15412,0.2857,1.8571,2.1429,2.8571,0.7857,0.0000,11.6429,"Combo G",5.84233
"Alize Johnson","Missouri St.",MVC,32,74.8,112.6,26.7,54.7,57.67,12.8,29.7,14,17.4,107,158,0.677,127,240,0.529,40,102,0.392,0.7,1.2,46.2,Jr,6-9,24,3.8236,123.767,3.3,2017,46797,all,,0.82896226,56,81,71,159,0.6914,0.4465,4,4,1.0000,50,101.79,101.965,2.8289,186.333,3.62282,3.82231,-0.199497,4.48716,30.2121,5.39249,-0.905332,3.3333,7.3030,10.6364,1.9091,0.6061,0.1818,14.7576,PF/C,6.42917
"Rafael de Souza","Northern Iowa",MVC,9,0.9,48.4,29.2,33.3,33.33,0,0,24.8,42.3,0,0,0,1,3,0.333,0,0,0,0,0,0,So,6-1,5,-0.12705,53.981,0,2017,46798,all,,1.00000000,0,0,1,3,,0.3333,0,0,,,111.235,105.733,0.0894517,0.991242,-26.5818,-18.8213,-7.76051,-17.4668,1.3000,-9.80812,-7.6587,0.0000,0.0000,0.0000,0.2000,0.1000,0.0000,0.2000,"Scoring PG",0
"Jeremiah Usiosefe","Western Illinois",Sum,23,36,95.8,11.7,50,50.62,3.3,12.9,5.5,15.1,9,17,0.529,17,26,0.654,11,41,0.268,0.8,1,25.4,Fr,6-5,32,-0.273113,82.0785,2.7,2017,46807,all,,1.07692312,15,18,1,7,0.8333,0.1429,3,3,1.0000,,111.752,112.371,0.931711,60.3068,-3.66835,-2.39438,-1.27397,-3.94469,16.9600,-2.60274,-1.34195,0.5200,1.8800,2.4000,0.5600,0.3200,0.1200,3.5200,"Wing G",6.04867
"Andre Wallace","South Dakota St.",Sum,24,26.9,94.2,19.8,47.5,48.22,1.3,9.9,14.7,16.2,23,47,0.489,20,43,0.465,18,56,0.321,0.3,1.4,47.5,Jr,6-1,20,0.371967,94.2117,2.5,2017,46808,all,,1.20831975,11,22,9,21,0.5000,0.4286,0,0,,,113.627,113.619,0.782677,57.5255,-4.21155,-1.01876,-3.19279,-4.02422,14.9231,-1.54291,-2.48131,0.1538,1.3462,1.5000,1.1154,0.3846,0.0385,4.6923,"Combo G",8.99531
"Chris Howell","South Dakota St.",Sum,29,36.5,96.7,29.9,50,56.18,8.4,20.8,20.8,26.6,71,96,0.74,80,159,0.503,0,1,0,1,1.5,60,So,6-5,3,1.19015,107.622,4.4,2017,46809,all,,0.70590381,52,104,28,55,0.5000,0.5091,5,5,1.0000,,108.595,108.031,1.2025,96.4757,-3.27594,-2.57743,-0.698514,-2.81779,16.2581,-1.38351,-1.43428,1.1935,3.0000,4.1935,1.5484,0.4194,0.1290,7.6774,PF/C,0.118382
"Sergio El Darwich","South Dakota St.",Sum,11,13.4,70,16.8,37,40.2,4.7,13.7,18.9,42.3,4,6,0.667,10,26,0.385,0,1,0,0,1,22.2,Fr,6-4,4,-1.05386,68.0578,2.5,2017,46810,all,,1.03844562,10,22,0,4,0.4545,0.0000,0,0,,,113.424,112.787,0.901505,28.9569,-8.31559,-6.77349,-1.5421,-9.5762,17.0833,-6.12013,-3.45607,0.5833,2.4167,3.0000,2.2500,0.3333,0.0833,2.5833,"Wing G",0.32246
"Joshua Doss","South Dakota",Sum,5,1.2,206.7,2.2,0,0,14.5,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jr,6-4,5,0.807877,164.539,0,2017,46811,all,,1.00000000,,,,,,,,,,,108.701,103.737,0.262296,2.24572,-6.91278,-3.42899,-3.4838,-2.01458,5.5714,0.00826508,-2.02284,0.4286,0.4286,0.8571,0.1429,0.0000,0.1429,1.5714,PF/C,0
"Trey Burch-Manning","South Dakota",Sum,32,68,93.5,20.7,45.2,48.52,7.9,19.5,8.4,18.7,80,139,0.576,100,224,0.446,5,14,0.357,1,1.4,58.4,So,6-6,12,0.465792,91.8674,4.9,2017,46812,all,,0.60000969,52,100,48,124,0.5200,0.3871,8,9,0.8889,,102.93,102.158,2.52771,171.87,-2.71156,-2.94442,0.232865,-3.42689,26.8824,-3.02011,-0.406779,1.9118,4.7647,6.6765,1.2353,0.7647,0.2353,9.2353,"Wing F",0.874726
"Tyler Peterson","South Dakota",Sum,32,42.3,100.7,18,51.1,54.25,3.2,14.6,11,19,40,60,0.667,44,74,0.595,19,68,0.279,1,2.1,42.3,Fr,6-4,22,0.491211,95.293,5.3,2017,46814,all,,1.00000000,35,52,9,22,0.6731,0.4091,0,0,,,102.986,102.214,1.57006,106.73,-0.390116,-0.746018,0.355902,-1.24518,17.0294,-2.0134,0.76822,0.5882,2.4118,3.0000,1.0294,0.6471,0.2353,5.7059,"Wing G",6.83001
"Brandon Armstrong","South Dakota",Sum,31,22.3,75.6,15.1,29.3,32.09,1.9,8.5,3,3.8,9,13,0.692,9,44,0.205,12,48,0.25,0,1,14.1,Fr,6-5,20,-0.594611,68.3498,1.7,2017,46815,all,,2.33333342,4,11,5,33,0.3636,0.1515,0,0,,,108.667,107.876,0.673748,43.0493,-7.49209,-4.49288,-2.99921,-6.93858,9.8485,-4.84917,-2.0894,0.1515,0.7576,0.9091,0.2121,0.1515,0.0000,2.3333,"Wing G",9.14512
"Triston Simpson","South Dakota",Sum,32,55.2,109.2,13.8,47.5,54.05,3.2,9.5,19.3,19,52,71,0.732,29,72,0.403,18,46,0.391,0,1.3,60.2,Fr,6-1,3,0.765528,96.9295,2.9,2017,46816,all,,2.36116362,14,31,14,40,0.4516,0.3500,0,0,,,107.381,106.576,1.71223,113.761,-0.715047,0.00259434,-0.717642,-1.55022,21.7059,-1.23971,-0.31051,0.6471,2.0000,2.6471,2.5000,0.5294,0.0000,5.3529,"Scoring PG",3.54056
"Jeremiah Ferguson","Youngstown St.",Horz,21,5.5,90,21.7,58.8,57.47,1.4,12.1,21.8,31.3,5,10,0.5,7,11,0.636,2,6,0.333,0,3.8,58.8,Fr,6-2,4,0.054134,91.5649,5.6,2017,46837,all,,1.18168506,4,7,3,4,0.5714,0.7500,0,0,,,106.92,108.15,0.242921,15.3405,-5.02438,-3.19966,-1.82472,-2.82557,4.0000,-3.3074,0.481826,0.0435,0.5217,0.5652,0.5652,0.2609,0.0000,1.2609,"Scoring PG",4.52079
"Michael Noyes",Connecticut,Amer,10,1.4,71.7,14.7,33.3,37.97,6.6,0,0,23.1,1,2,0.5,1,2,0.5,0,1,0,0,0,66.7,Sr,6-0,31,-0.115293,68.4747,6.7,2017,46839,all,,0.00000000,0,0,1,2,,0.5000,0,0,,,111.652,110.594,0.114548,1.7381,-9.45997,-5.41221,-4.04776,-10.7735,1.8000,-7.0269,-3.74661,0.1000,0.0000,0.1000,0.0000,0.0000,0.0000,0.3000,PF/C,3.39322
"Jaume Sorolla",Valparaiso,Horz,31,46.8,107.7,15.4,47.8,51.82,9.8,15.9,6.6,14.8,34,47,0.723,64,133,0.481,0,1,0,5.3,0.5,35.1,Fr,6-11,14,0.891752,100.23,4.1,2017,46843,all,,0.80763076,24,44,40,88,0.5455,0.4545,6,7,0.8571,,98.4509,99.0926,2.00137,115.103,0.783063,-1.64122,2.42428,0.137403,19.0938,-0.827588,0.964992,1.5938,2.7812,4.3750,0.6562,0.1562,0.9375,5.1562,C,0.0953828
"Ryan Swan-Ford","Air Force",MWC,9,4,91.9,21.7,50,53.29,13.6,7.3,4.4,26.6,2,2,1,6,11,0.545,1,4,0.25,0,1.2,13.3,Fr,6-6,43,0.177696,96.2792,5.6,2017,46844,all,,0.19996401,4,6,2,5,0.6667,0.4000,0,0,,,112.676,110.757,0.345606,7.43514,-6.72899,-2.92174,-3.80725,-7.61509,5.5556,-3.62126,-3.99383,0.6667,0.3333,1.0000,0.1111,0.1111,0.0000,1.8889,"Wing F",4.61041
