"Eric Johnson","Boston University",Pat,11,7.1,54.5,14.4,31.8,37.38,0,9.2,7,42,3,5,0.6,2,5,0.4,1,6,0.167,0,1.5,45.5,Fr,6-2,0,-0.906712,50.7725,2.9,2015,36881,all,,0.74996250,1,3,1,2,0.3333,0.5000,0,0,,,112.948,113.816,0.355724,11.6206,-10.7545,-8.19222,-2.56226,-11.5506,9.1667,-8.12434,-3.42622,0.0000,0.5833,0.5833,0.5000,0.3333,0.0000,1.0833,"Combo G",4.52313
"Nick Havener","Boston University",Pat,15,9.8,79.2,12.8,42.9,42.14,11.5,18.7,5.2,34.1,1,3,0.333,6,11,0.545,0,3,0,1.1,2.2,21.4,Fr,6-8,1,-0.434942,69.0535,5.6,2015,36882,all,,0.30000000,2,4,4,7,0.5000,0.5714,0,1,0.0000,,107.092,107.954,0.517408,20.8613,-5.12426,-4.4238,-0.700464,-6.29764,8.1250,-5.19777,-1.09986,0.7500,1.2500,2.0000,0.1875,0.3750,0.0625,0.9375,PF/C,1.63848
"Kevon Looney",UCLA,P12,36,76.8,113,20,50.5,53.22,12.2,21,9.1,11.9,92,147,0.626,129,268,0.481,22,53,0.415,3.3,2.5,45.8,Fr,6-9,5,3.64863,119.618,3.7,2015,36883,all,98.0,1.13336000,100,156,29,111,0.6410,0.2613,24,24,1.0000,30,96.2307,91.9367,3.78196,242.473,7.63282,4.25398,3.37884,6.31592,30.9444,4.43098,1.88494,3.3889,5.8056,9.1944,1.4167,1.2778,0.8889,11.5556,PF/C,2.80204
"Thomas Welsh",UCLA,P12,36,39,104.8,14.2,47,48.28,10.6,16.4,2.7,12.5,14,23,0.609,62,132,0.47,0,0,0,7.9,1.5,17.4,Fr,7-0,40,0.872086,101.527,6,2015,36884,all,92.6,0.47056333,30,50,32,82,0.6000,0.3902,8,8,1.0000,58,97.7006,93.3411,1.84219,116.732,3.73674,-0.229508,3.96625,1.08371,15.6944,-1.1788,2.26251,1.5000,2.3056,3.8056,0.2222,0.3889,1.0833,3.8333,C,0
"Deng Leek","Southern Illinois",MVC,10,4,123.8,8.2,80,61.02,0,13.7,9.1,0,1,5,0.2,4,5,0.8,0,0,0,15.7,0,100,Jr,7-0,32,0.354418,105.43,5.5,2015,36885,all,59.2,2.00000000,4,5,0,0,0.8000,,2,3,0.6667,,98.3752,99.6558,0.491035,9.4189,5.4292,-1.9296,7.3588,3.12762,5.1818,-1.0626,4.19022,0.0000,0.5455,0.5455,0.1818,0.0000,0.7273,0.8182,C,0
"Matthew Jiles","New Orleans",Slnd,7,1.4,93.1,11.4,0,16.95,0,8.3,46.1,0,1,2,0.5,0,1,0,0,1,0,0,3.9,100,Fr,5-10,32,-0.0674259,76.3348,2.7,2015,36886,all,,2.00000000,0,1,0,0,0.0000,,0,0,,,105.723,114.084,0.09903,2.74352,-7.29139,-2.0138,-5.27758,-1.61496,2.0000,-0.946103,-0.668853,0.1000,0.2000,0.3000,0.4000,0.1000,0.0000,0.1000,"Pure PG",3.91896
"Miguel Dicent","Morehead St.",OVC,31,33.5,89,16.3,47.1,48.89,1.4,6.8,11.2,25.8,13,20,0.65,17,41,0.415,21,62,0.339,0.6,1.8,19.4,Fr,6-3,5,-0.132114,82.6595,7.2,2015,36887,all,,0.93940002,12,25,5,16,0.4800,0.3125,0,0,,,103.98,105.088,1.07471,62.7139,-4.23517,-2.7,-1.53518,-6.39136,14.2424,-5.65569,-0.735664,0.1818,0.7576,0.9394,0.9394,0.5152,0.0606,3.7576,"Combo G",8.65967
"Anthony Elechi","Morehead St.",OVC,27,23.2,99.7,15.8,50,52.65,12.6,16.2,3.4,23,10,13,0.769,33,63,0.524,0,3,0,3.7,1.4,19.7,Jr,6-8,10,0.240485,91.6898,9.8,2015,36890,all,,0.33337938,23,38,10,25,0.6053,0.4000,1,2,0.5000,,99.7356,101.037,1.00849,53.1607,-2.30746,-2.51679,0.209329,-5.65205,11.4138,-5.39833,-0.253725,1.4138,1.6552,3.0690,0.2414,0.3103,0.3448,3.4138,C,0.605045
"Charlendez Brooks","Western Carolina",SC,17,11.3,87.3,10.4,52.9,50.38,4.9,7.8,5.3,28.9,2,6,0.333,9,17,0.529,0,0,0,6.6,0.4,35.3,Fr,6-9,41,-0.325557,73.7594,6.9,2015,36891,all,29.2,0.71432241,4,7,5,10,0.5714,0.5000,0,0,,,110.835,110.549,0.471246,19.0476,-4.53578,-4.71812,0.182331,-6.66114,8.3333,-6.12636,-0.534783,0.3333,0.6111,0.9444,0.2778,0.0556,0.3889,1.1111,C,0
"D'Shon Taylor","Norfolk St.",MEAC,32,79.2,110.2,20.9,53,56.18,6.3,12.5,8.5,15,96,143,0.671,94,176,0.534,45,129,0.349,3,1.5,46.9,Jr,6-5,4,2.60114,109.055,3.4,2015,36898,all,,0.78944233,65,96,28,79,0.6771,0.3544,16,17,0.9412,,102.336,106.44,2.30531,177.761,0.882108,2.2685,-1.38639,0.918168,31.7941,2.04861,-1.13044,1.5882,3.4118,5.0000,1.3235,0.8235,0.7353,13.0000,"Wing F",7.64893
"Shelton Mitchell",Vanderbilt,SEC,30,42.8,88.9,20.2,39.8,45.2,1.2,9.7,32.7,30.6,32,45,0.711,38,89,0.427,6,29,0.207,0.6,0.4,38.1,Fr,6-3,0,0.514248,93.0194,2.2,2015,36899,all,81.6,1.71666228,32,56,6,33,0.5714,0.1818,3,3,1.0000,,106.364,103.74,1.59756,76.9585,-4.94131,-2.39104,-2.55027,-3.16949,20.0000,-1.3903,-1.77919,0.1613,1.7097,1.8710,3.3226,0.1290,0.0968,4.2581,"Scoring PG",3.0928
"Zach Yoshor",Harvard,Ivy,7,0.9,0,4.3,0,0,0,12.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Fr,6-6,21,-0.447997,-4.97133,8,2015,36900,all,,0.00000000,0,0,0,0,,,0,0,,,100.49,102.198,0.124941,1.29072,-9.0485,-6.53224,-2.51626,-15.3414,1.8889,-13.9703,-1.37106,0.1111,0.3333,0.4444,0.0000,0.0000,0.0000,1.2222,"Wing F",6.36185
"Matthew Fisher-Davis",Vanderbilt,SEC,33,54.4,105.1,17.5,51.6,52.39,2.9,9.3,11.9,14.9,13,19,0.684,9,51,0.176,70,170,0.412,2.3,1.1,8.6,Fr,6-5,5,1.59447,105.9,2.8,2015,36902,all,74.6,1.48376836,2,10,7,41,0.2000,0.1707,1,1,1.0000,,104.163,101.164,2.0411,109.714,2.92286,3.22663,-0.303769,2.81484,22.8529,3.05555,-0.240707,0.4706,1.8529,2.3235,1.3529,0.3824,0.4706,7.2353,"Combo G",14.2642
"Wade Baldwin IV",Vanderbilt,SEC,34,71.7,115.6,19.9,52.7,58.55,2.3,14.4,31.1,20.5,84,104,0.808,53,125,0.424,43,98,0.439,0.4,3.1,46.6,Fr,6-3,4,3.53489,120.903,3.4,2015,36903,all,74.0,2.29849040,36,65,16,59,0.5538,0.2712,9,11,0.8182,17,97.9282,95.2782,3.19875,189.157,6.7985,5.31809,1.48041,5.82903,28.8286,3.18674,2.6423,0.4857,3.6571,4.1429,4.4000,1.4286,0.1143,9.3714,"Scoring PG",6.23884
"Kerwin Smith","Grand Canyon",WAC,30,31.7,79.9,15.5,47.1,47.63,7.2,14.8,0,27.2,13,27,0.481,32,68,0.471,0,0,0,3.8,0.7,39.7,Fr,6-9,13,-0.546987,72.9579,7.4,2015,36904,all,,0.00000000,26,44,6,24,0.5909,0.2500,13,15,0.8667,,107.318,111.67,0.691499,61.3876,-10.6886,-6.76771,-3.92085,-9.11261,12.5000,-7.19618,-1.91643,0.7188,1.5625,2.2812,0.0000,0.1562,0.4688,2.7812,C,0
"Trey Kell","San Diego St.",MWC,34,48.9,91.5,20.6,36.8,42.58,3.2,13.8,17,17,57,89,0.64,46,116,0.397,14,66,0.212,0.5,1.9,48.9,Fr,6-4,12,0.650918,94.7208,1.9,2015,36905,all,83.6,1.47370358,19,35,27,81,0.5429,0.3333,1,1,1.0000,,90.9241,88.4801,2.7189,112.155,0.995979,-0.953429,1.94941,0.626831,20.2571,-1.4814,2.10823,0.5429,2.2571,2.8000,1.6000,0.5714,0.0857,5.6286,"Wing G",6.24413
"Andris Misters",Jacksonville,ASun,29,70,104.4,22.1,50.4,55.8,2.7,12.4,12.8,17.3,78,96,0.813,59,134,0.44,45,117,0.385,0.4,1.9,38.2,Jr,6-5,22,1.7127,103.03,2.4,2015,36910,all,,0.91230628,33,59,26,75,0.5593,0.3467,1,1,1.0000,,112.878,116.863,1.02398,126.246,-2.67073,0.828721,-3.49945,-0.966953,28.3125,1.72554,-2.6925,0.6562,3.0312,3.6875,1.6250,1.0625,0.0938,12.0312,"Wing G",8.76041
"Jordan Jones","Kennesaw St.",ASun,24,17.3,92.9,10.6,34.3,37.21,5.9,16.7,4,2.8,7,14,0.5,12,34,0.353,0,1,0,5,0.9,40,So,6-8,2,-0.254602,76.8957,8.3,2015,36916,all,,1.33275558,8,20,4,14,0.4000,0.2857,2,3,0.6667,,108.827,112.322,0.451355,37.7533,-5.76088,-4.87918,-0.881695,-8.64206,9.5385,-7.16112,-1.48094,0.5000,1.5000,2.0000,0.1538,0.1538,0.4615,1.6923,C,0.289993
"Antino Jackson",Akron,MAC,34,42.6,92,23.7,44.6,47.16,1.7,8.5,20.5,22.4,27,37,0.73,34,85,0.4,38,119,0.319,0.2,2.1,18.1,Fr,5-11,55,0.609474,95.7011,3.9,2015,36918,all,,1.07693344,26,53,8,32,0.4906,0.2500,0,0,,,100.743,100.599,1.58626,88.8942,-2.6306,-1.3266,-1.304,-2.25543,17.1714,-1.81988,-0.435554,0.2857,1.2286,1.5143,1.6000,0.5714,0.0286,6.2000,"Scoring PG",12.6248
"LJ Livingston","Miami OH",MAC,30,34.2,117.5,15.2,65.1,64.59,11.1,14.1,1.6,15.7,25,42,0.595,54,83,0.651,0,0,0,8.3,0.6,50.6,Jr,6-10,12,1.17314,109.229,3.8,2015,36921,all,,0.17651350,50,58,4,25,0.8621,0.1600,27,29,0.9310,,106.074,105.476,1.07962,71.8827,0.46326,-0.886641,1.3499,0.698556,14.4839,0.898243,-0.199687,1.2258,1.6774,2.9032,0.0968,0.1290,0.9355,4.3548,C,0
"Justin Jackson","North Carolina",ACC,38,67.4,114,19.2,52,54.67,5.9,8.8,15.1,15.1,66,93,0.71,129,237,0.544,28,92,0.304,2,1.1,28.3,Fr,6-8,44,3.33592,121.069,2.1,2015,36922,all,98.4,1.69234141,72,100,57,137,0.7200,0.4161,6,7,0.8571,15,103.534,95.6694,2.96805,157.377,6.98571,5.26117,1.72455,6.77382,27.1316,5.37067,1.40315,1.3684,2.2895,3.6579,2.3158,0.5263,0.5000,10.7368,"Wing F",5.13102
"Opeyemi Olomo","St. Bonaventure",A10,2,0.1,0,20,0,0,0,0,0,44.4,0,0,0,0,0,0,0,2,0,0,0,0,Sr,5-11,2,-0.148174,0,0,2015,36925,all,,0.00000000,0,0,0,0,,,0,0,,,110.843,106.181,0.036819,0.0892741,-20.9499,-16.0864,-4.86351,-108.248,0.5000,-67.5758,-40.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"Combo G",97.7178
"Laquarious Paige","Indiana St.",MVC,4,3.3,15.4,15.7,0,0,3,2.9,9.2,75.2,0,1,0,0,1,0,0,1,0,0,3,50,Fr,6-3,32,-2.53218,14.2088,4.9,2015,36931,all,,0.25000000,0,0,0,1,,0.0000,0,0,,,103.625,105.198,0.78978,6.47455,-12.8386,-13.9003,1.06173,-14.5922,10.2500,-12.1182,-2.47401,0.2500,0.2500,0.5000,0.5000,0.5000,0.0000,0.0000,"Pure PG",1.49857
"Grant Prusator","Indiana St.",MVC,28,18.4,115.3,14.6,60.3,61.02,2.2,6.9,6.2,11,6,9,0.667,2,6,0.333,22,52,0.423,0,1.9,15.5,So,6-0,20,0.640255,108.671,3.9,2015,36932,all,,1.00000000,0,1,2,5,0.0000,0.4000,0,0,,,104.42,103.722,0.651595,34.3449,0.615126,2.1973,-1.58218,1.95198,8.4138,2.07888,-0.126904,0.1379,0.5172,0.6552,0.2069,0.2414,0.0000,3.0000,"Scoring PG",13.9758
"Tre' Bennett","Indiana St.",MVC,29,54,101.3,22.1,49.7,54.13,2.2,10.5,29.9,22,48,62,0.774,31,69,0.449,40,114,0.351,0.2,2.2,33.9,Jr,5-10,15,1.61615,106.245,3.1,2015,36933,all,,1.55354369,22,46,9,23,0.4783,0.3913,0,0,,,102.176,101.874,1.97952,111.714,0.996081,1.86646,-0.870383,1.23986,22.9333,1.24105,-0.00119416,0.4000,2.0667,2.4667,2.9000,0.8000,0.0333,7.9667,"Scoring PG",10.4401
"Brandon Murphy","Indiana St.",MVC,21,10,68.1,16.4,20.8,30.52,10,19.5,0,18,9,15,0.6,5,24,0.208,0,0,0,7.8,1,62.5,Fr,6-7,34,-0.404355,65.1522,7.5,2015,36934,all,,0.00000000,5,16,0,8,0.3125,0.0000,0,0,,,96.6407,97.4119,0.598845,25.8483,-10.1462,-9.66109,-0.48507,-8.19004,5.6818,-7.99273,-0.197314,0.5000,1.0455,1.5455,0.0000,0.0909,0.4091,1.0000,PF/C,0
"Kalen Alexander","Indiana St.",MVC,5,0.6,130.1,23.9,50,50,17.7,17.2,36.7,0,0,0,0,0,2,0,1,1,1,0,0,0,So,6-3,10,0.250446,136.956,0,2015,36935,all,,,0,1,0,1,0.0000,0.0000,0,0,,,104.623,107.793,0.0952647,1.05318,8.22394,9.62877,-1.40484,14.2876,1.3333,15.1745,-0.886946,0.1667,0.1667,0.3333,0.1667,0.0000,0.0000,0.5000,"Stretch 4",8.24216
"Javis Howard","Charleston Southern",BSth,23,12.2,94.8,14.6,54.8,55.6,5.4,7,4.7,26.8,1,1,1,17,29,0.586,0,2,0,0,0.9,3.2,Fr,6-8,23,-0.0233523,84.283,5.8,2015,36940,all,18.0,0.50000000,11,16,6,13,0.6875,0.4615,2,2,1.0000,,111.149,113.822,0.28326,18.5281,-7.45648,-4.35386,-3.10263,-7.04814,6.9200,-5.06657,-1.98157,0.4400,0.6000,1.0400,0.2000,0.1600,0.0400,2.1600,PF/C,0.867872
"Jonathan Arledge","Old Dominion",CUSA,35,49.9,97.7,26.8,46.6,49.27,10.4,19.1,6.9,16.8,60,98,0.612,99,204,0.485,16,60,0.267,3.7,1.9,37.1,Sr,6-9,35,1.41716,105.852,5.1,2015,36941,all,59.2,0.42857145,55,85,44,119,0.6471,0.3697,13,14,0.9286,,90.4531,90.2564,2.57429,135.564,-0.603219,-1.62248,1.01926,0.0053793,20.1143,-0.541998,0.547378,1.8000,3.0857,4.8857,0.6000,0.5714,0.5429,8.7429,PF/C,5.54108
"Yante Maten",Georgia,SEC,32,43.1,95.1,18.5,41.6,46.86,11.6,14.8,3,17.1,46,71,0.648,57,136,0.419,0,1,0,8.6,1.1,51.8,Fr,6-8,1,0.770267,97.8937,4.6,2015,36942,all,55.2,0.26666667,37,61,20,75,0.6066,0.2667,11,12,0.9167,,94.7689,90.2111,2.29343,115.021,2.11744,-2.13491,4.25236,1.03205,18.1875,-1.36918,2.40123,1.7500,2.5000,4.2500,0.2500,0.3125,1.4062,5.0000,C,0.105273
"Jantzen Colie Raymond","Charleston Southern",BSth,4,0.7,0,14.5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,Fr,6-3,13,-0.59831,-0.809264,0,2015,36944,all,,0.50017504,0,0,0,2,,0.0000,0,0,,,116.356,120.704,0.0464898,0.761948,-19.4136,-12.7328,-6.68081,-28.0222,3.8571,-17.3094,-10.7128,0.0000,0.4286,0.4286,0.1429,0.0000,0.0000,0.8571,PF/C,7.56289
"Nik Biberaj","Old Dominion",CUSA,28,16.7,103.3,16.7,40.2,42.87,9.8,14.8,9.2,9.9,9,14,0.643,14,41,0.341,7,20,0.35,2.3,0.3,23,Jr,6-8,30,0.374648,98.3267,5.6,2015,36948,all,,1.83341100,12,25,3,16,0.4800,0.1875,0,0,,,96.2466,96.407,0.898511,35.9017,-1.51691,-1.27099,-0.245918,-2.10237,8.4286,-2.19993,0.0975601,0.7143,1.0000,1.7143,0.3929,0.0357,0.1429,2.0714,PF/C,5.51896
"Javonte Douglas","Old Dominion",CUSA,25,18.1,97.3,23.8,45.9,48.34,8.2,23.4,16.1,18.2,21,38,0.553,31,67,0.463,2,7,0.286,2.7,1.3,51.4,Jr,6-7,10,0.56385,101.493,5.6,2015,36949,all,,1.11764703,26,44,4,22,0.5909,0.1818,5,5,1.0000,,90.3183,91.2724,1.26613,49.3434,-0.716865,-2.39331,1.67644,0.82798,10.2000,-1.28927,2.11725,0.7200,1.9200,2.6400,0.7600,0.2000,0.2000,3.5600,PF/C,1.78223
"Earl Peterson","Loyola Chicago",MVC,35,63.6,105.1,21.1,54.8,60.04,1.3,8.6,18.4,22.9,79,100,0.79,83,152,0.546,21,57,0.368,0.6,2.1,47.8,Jr,6-3,2,2.03892,108.515,2.4,2015,36954,all,,1.10294914,56,84,27,68,0.6667,0.3971,6,6,1.0000,,102.854,102.821,2.16861,129.267,0.207072,0.675473,-0.468401,0.867195,25.2703,0.826178,0.0410165,0.2162,1.6757,1.8919,2.0270,0.8378,0.1081,8.7297,"Combo G",4.2444
"Wayne Sparow",UMBC,AE,20,53.6,82,30.6,42.2,45.56,4,13.8,19.7,20.5,54,84,0.643,63,170,0.371,32,93,0.344,2.7,3.1,31.9,Sr,6-3,4,0.609499,90.8746,3.9,2015,36960,all,22.0,0.66666669,48,115,15,55,0.4174,0.2727,4,6,0.6667,,100.821,104.2,2.58437,123.524,-3.79343,-2.9236,-0.869832,-2.7619,32.3000,-1.80359,-0.958315,1.0500,3.6000,4.6500,2.2000,1.6000,0.7500,13.8000,"Combo G",8.86138
"Jordan Butler","Norfolk St.",MEAC,31,30.7,82.5,14.8,42.4,43.69,10.8,17.3,7.4,30,14,30,0.467,25,59,0.424,0,0,0,10.7,1.4,50.8,Fr,6-6,45,-0.484022,74.3904,3.8,2015,36962,all,,0.65521167,21,43,4,16,0.4884,0.2500,2,3,0.6667,,96.7352,100.501,1.18243,85.3587,-0.245329,-4.24914,4.00381,-1.35409,13.3636,-2.89046,1.53636,1.1212,2.0303,3.1515,0.5758,0.3333,1.0909,2.4848,PF/C,0
"Justin Coleman","North Carolina",ACC,10,1.2,47,19,0,7.19,6.1,10.9,22,15.9,1,2,0.5,0,2,0,0,4,0,0,0,33.3,Jr,6-1,25,-0.24746,47.8688,2.1,2015,36963,all,,3.00000007,0,0,0,2,,0.0000,0,0,,,105.84,104.571,0.150527,2.55375,-6.64635,-4.61921,-2.02714,-12.4466,1.9000,-7.73484,-4.7118,0.1000,0.2000,0.3000,0.3000,0.0000,0.0000,0.1000,PF/C,12.5301
"Sasha Seymore","North Carolina",ACC,6,0.7,81,39.7,50,59.32,10.6,9.4,0,39.6,3,4,0.75,2,4,0.5,0,0,0,0,0,100,Sr,6-6,24,0.0789722,97.8164,7.3,2015,36964,all,,0.00000000,2,3,0,1,0.6667,0.0000,0,0,,,105.91,105.109,0.141825,1.47245,-16.848,-10.1895,-6.65853,-11.0697,1.8333,-8.0068,-3.06293,0.1667,0.1667,0.3333,0.0000,0.0000,0.0000,1.1667,PF/C,0
"Corey Mendez",Stetson,ASun,7,4.9,23.6,16.9,13.6,13.64,0,8.1,6.4,45,0,0,0,0,3,0,1,8,0.125,2,0,0,Fr,6-4,11,-1.74713,21.3214,5.1,2015,36965,all,,0.75002815,0,2,0,1,0.0000,0.0000,0,0,,,116.97,120.21,0.19611,7.10304,-17.7328,-13.8618,-3.87106,-21.5713,9.1111,-14.4926,-7.07866,0.0000,0.5556,0.5556,0.6667,0.0000,0.1111,1.2222,"Combo G",8.70663
"Jonathan Joseph",Stetson,ASun,12,15.5,79.7,17.7,51.5,51.06,5.9,14.7,4.7,31,7,15,0.467,13,23,0.565,3,11,0.273,3.1,0.7,44.1,Fr,6-5,12,-0.547168,74.5278,5.7,2015,36966,all,59.0,0.23807143,11,17,2,6,0.6471,0.3333,5,5,1.0000,,111.591,114.372,0.655647,29.4119,-8.33201,-6.1031,-2.22891,-8.37497,14.5333,-5.85424,-2.52073,0.8000,1.8000,2.6000,0.3333,0.2000,0.4667,3.8000,"Wing F",3.78457
"Wyatt Sikora",Stetson,ASun,28,28.5,96,13.7,47.5,50.42,5.7,13.6,2.5,16.4,15,24,0.625,27,47,0.574,1,13,0.077,6.1,0.2,40,Fr,6-11,20,-0.0859621,83.2282,3.4,2015,36968,all,,0.33333333,25,38,3,10,0.6579,0.3000,11,11,1.0000,,112.133,115.531,0.469335,52.6407,-5.76629,-4.46724,-1.29905,-5.43009,11.7419,-3.43981,-1.99028,0.7419,1.3226,2.0645,0.1613,0.0645,0.6774,2.9355,C,2.43251
"Marco Banegas-Flores","UMass Lowell",AE,26,64,88.8,18.4,46.2,51.46,1.3,10.4,15.5,24.6,44,56,0.786,28,78,0.359,30,80,0.375,0.2,4.1,35.4,Sr,6-1,13,0.0522622,85.9472,2.7,2015,36982,all,,0.94545903,25,57,3,21,0.4386,0.1429,0,0,,,99.7158,102.551,2.38504,140.55,-1.70096,-2.27447,0.573512,-1.37926,27.6667,-2.62775,1.24849,0.3333,2.1852,2.5185,1.9259,1.8519,0.0370,7.4444,"Combo G",6.83647
"Shadell Millinghaus","Southern Miss",CUSA,17,25.6,101.3,24.2,51.2,54.09,6.8,11,11.7,16.1,28,45,0.622,19,48,0.396,16,36,0.444,0.9,2.5,53.6,So,6-2,0,1.21659,106.922,4.2,2015,36993,all,,0.80001801,14,26,5,22,0.5385,0.2273,1,1,1.0000,,108.69,109.617,1.00547,45.6453,-1.89935,0.624636,-2.52399,-0.0521927,16.6667,1.14292,-1.19511,0.9444,1.4444,2.3889,0.8889,0.7222,0.1111,7.3889,"Wing G",8.21405
"David Haus",Duquesne,A10,10,2,129.4,8.4,33.3,33.33,14.2,4.5,14,0,0,0,0,1,2,0.5,0,1,0,0,0,0,Fr,6-2,21,0.202715,109.744,5,2015,37004,all,,,0,0,1,2,,0.5000,0,0,,,119.4,119.09,0.0692243,2.61886,-2.52545,1.84886,-4.37432,-6.88957,2.5455,-1.50739,-5.38218,0.3636,0.0909,0.4545,0.1818,0.0000,0.0000,0.1818,PF/C,2.45515
"Temidayo Yussuf","Long Beach St.",BW,31,33,92.3,18.3,46.6,48.94,10.8,12.2,8,22.4,36,70,0.514,34,73,0.466,0,0,0,3.1,1.3,95.9,Fr,6-7,4,0.342107,92.8625,6.7,2015,37005,all,,0.53327468,21,32,13,41,0.6563,0.3171,0,0,,,103.147,100.027,1.25544,70.6194,-0.765058,-2.22408,1.45902,-2.41479,13.1818,-3.16493,0.750143,1.1818,1.4545,2.6364,0.4848,0.2727,0.3333,3.4848,PF/C,0
"Marcus Graves","Sacramento St.",BSky,11,3.5,71,21.3,32.4,31.47,0,9,8.7,6.9,0,1,0,1,7,0.143,3,10,0.3,0,2.9,5.9,Fr,6-0,0,-0.21062,69.8754,5.6,2015,37006,all,,0.80005200,1,2,0,5,0.5000,0.0000,0,0,,,109.721,109.436,0.243708,6.73356,-10.4398,-5.3215,-5.11829,-10.6406,5.3077,-6.5132,-4.12745,0.0000,0.3077,0.3077,0.3077,0.2308,0.0000,1.2308,"Combo G",14.4879
"Alijah Bennett","Kennesaw St.",ASun,15,5.2,62.3,20.5,28.6,33.44,3.6,10.8,23.7,37.9,2,2,1,4,8,0.5,0,6,0,1.7,0,14.3,N/A,-,25,-0.347295,61.1885,4.5,2015,37008,all,,0.87505310,1,3,3,5,0.3333,0.6000,0,0,,,115.596,116.737,0.152968,8.10857,-14.259,-9.63544,-4.62357,-13.3152,3.8824,-8.20649,-5.10868,0.1176,0.4118,0.5294,0.4118,0.0000,0.0588,0.5882,"Stretch 4",5.7887
"Devonte Boykins","Georgia Southern",SB,22,8.8,83.4,10.7,50,59.07,1.1,17.4,7.8,40.7,5,6,0.833,3,4,0.75,1,5,0.2,0,1.9,66.7,Fr,6-2,1,-0.236206,70.1898,5.3,2015,37012,all,,2.14285722,3,4,0,0,0.7500,,0,0,,,93.6735,96.7753,0.475543,18.8037,-4.66727,-5.84129,1.17402,-6.50794,6.1600,-7.38083,0.872896,0.1200,0.6800,0.8000,0.6000,0.2400,0.0000,1.3600,"Wing G",3.10629
"Jalen Brown","Georgia St.",SB,31,16.6,92.2,13.7,57.1,56.18,3.5,18.5,3.1,26.1,10,20,0.5,2,4,0.5,12,31,0.387,2.3,1.6,57.1,Jr,6-8,15,-0.0336593,84.0678,4.2,2015,37014,all,,0.35702859,1,2,1,2,0.5000,0.5000,0,0,,,96.5372,98.124,0.738297,42.0956,-2.42227,-1.89289,-0.529381,-1.81919,7.8438,-1.80897,-0.0102149,0.2188,1.1875,1.4062,0.1562,0.1875,0.1250,1.8125,"Stretch 4",8.53055
"Jordan Session","Georgia St.",SB,31,14.3,102.3,20,57,56.69,7.4,13.7,7.3,19.2,11,21,0.524,27,49,0.551,1,1,1,5.4,1.9,42,Fr,6-7,23,0.367993,102.225,6.5,2015,37016,all,12.4,0.58346665,20,32,7,17,0.6250,0.4118,4,4,1.0000,,97.1973,99.7594,0.604692,35.4475,-0.72621,-1.78078,1.05457,-1.92956,6.5000,-2.22127,0.291709,0.3750,0.8125,1.1875,0.2188,0.1875,0.2500,2.2188,PF/C,0.319439
"Malik Nichols",Hofstra,CAA,34,42.2,99,23,51.9,51.26,13.5,19.2,13.8,21.7,38,82,0.463,81,148,0.547,2,14,0.143,0.8,2.7,50.6,Jr,6-6,0,0.85888,100.069,6.7,2015,37018,all,,0.82000540,70,110,11,38,0.6364,0.2895,3,4,0.7500,,98.017,100.046,1.60199,120.231,-0.664042,-0.82907,0.165028,-2.25101,17.0000,-2.14382,-0.107183,2.0588,2.7941,4.8529,1.2059,0.7941,0.1176,6.0588,"Wing F",1.39161
"Rokus Gustys",Hofstra,CAA,27,32.6,107.8,19.5,57.3,54.61,18.2,21,8.9,19.8,22,53,0.415,59,103,0.573,0,0,0,2.9,2.7,51.5,Fr,6-9,4,1.09777,104.732,7.4,2015,37019,all,30.2,0.70002705,51,79,8,24,0.6456,0.3333,6,7,0.8571,,96.081,97.5329,1.6964,99.6192,1.6404,0.402921,1.23748,-0.368284,16.5185,-0.520137,0.151853,2.7037,2.9630,5.6667,0.7778,0.7778,0.4444,5.1852,C,0
"Andre Walker",Hofstra,CAA,17,11.8,92.1,9.6,45,46.22,5.5,31.1,4.1,22.2,4,8,0.5,9,20,0.45,0,0,0,14.2,0.7,40,Fr,6-10,44,-0.319679,75.735,9.1,2015,37020,all,64.2,0.66676114,6,14,3,6,0.4286,0.5000,1,2,0.5000,,90.6227,95.2817,1.06215,43.1949,0.735663,-6.00428,6.73994,-1.09273,9.5294,-5.45579,4.36305,0.4706,2.5294,3.0000,0.2353,0.1176,1.2353,1.2941,C,0
"Brendan Leonard","Air Force",MWC,1,0.2,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-8,40,-0.637467,-6.45148,0,2015,37025,all,,,,,,,,,,,,,,,,,,,,,2.5000,,,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,"Pure PG",
"Ryan Manning","Air Force",MWC,25,17.2,93.8,14.5,37.2,40.7,8.7,11.1,6.6,13.5,7,11,0.636,7,16,0.438,5,23,0.217,1.4,0.3,28.2,Fr,6-6,32,0.0137738,85.9013,3.8,2015,37027,all,,1.42846132,6,11,1,5,0.5455,0.2000,0,0,,,113.298,114.597,0.357323,24.948,-6.38075,-2.56585,-3.8149,-7.14339,8.1111,-3.37587,-3.76751,0.4815,0.7407,1.2222,0.3704,0.0741,0.1111,1.4444,"Stretch 4",7.07182
