"Byron Wesley",USC,P12,32,85.8,80.8,22.2,41,42.61,3.1,16.5,13.3,17.5,46,89,0.517,129,309,0.417,1,9,0.111,0.8,1.5,28,Fr,6-5,25,0.220965,86.2038,1.8,2012,33819,all,52.6,0.86155970,66,122,63,182,0.5410,0.3462,6,6,1.0000,,96.949,93.5862,3.90233,188.738,-2.29039,-4.59432,2.30393,-1.39057,34.5938,-2.52215,1.13158,0.9062,4.1875,5.0938,1.7500,0.8125,0.2500,9.5938,"Wing G",0.537184
"Darius Stokes",Iowa,B10,12,2.6,82.3,10.7,40,40,6.4,22.9,9.4,30.4,0,0,0,2,5,0.4,0,0,0,6,1.6,0,Fr,6-7,34,-0.135626,71.3202,6.7,2012,33848,all,,1.00000000,1,2,1,3,0.5000,0.3333,0,0,,,101.396,95.9235,0.316726,7.72303,0.566933,-3.10981,3.67675,-1.63202,3.0000,-4.06851,2.43649,0.1667,0.5833,0.7500,0.1667,0.0833,0.1667,0.3333,PF/C,0
"Blake Vedder","Rhode Island",A10,11,3.7,98.4,10,35,36.53,6.5,15.8,0,0,1,2,0.5,2,8,0.25,1,2,0.5,4.7,1.3,20,So,7-3,15,0.0328293,86.5629,4.3,2012,33864,all,,,1,3,1,5,0.3333,0.2000,0,1,0.0000,,107.853,102.804,0.349082,8.26901,-5.64911,-3.32418,-2.32493,-2.63234,4.2727,-1.31836,-1.31398,0.2727,0.5455,0.8182,0.0000,0.0909,0.1818,0.7273,PF/C,2.48574
"Julian Royal","Georgia Tech",ACC,30,38.5,99.1,17.7,48.3,51.25,9,9.4,8.2,20.9,21,29,0.724,39,86,0.453,11,29,0.379,1.9,1.1,25.2,Fr,6-7,1,0.82584,99.3164,3.8,2012,33881,all,84.4,0.64288012,18,30,21,56,0.6000,0.3750,2,2,1.0000,,102.841,100.906,1.40376,69.417,-1.09303,-0.696005,-0.39703,-0.913687,15.9667,-0.676236,-0.237451,1.1667,1.2667,2.4333,0.6000,0.2667,0.2667,4.4000,"Wing F",3.81616
"Max Heller","Arizona St.",P12,15,6,62.5,12.6,20,20,5.6,9.7,28.5,53.2,0,0,0,1,3,0.333,0,2,0,0,1.7,0,Fr,5-9,12,-0.473228,57.0732,3.7,2012,33931,all,,1.37502343,1,2,0,1,0.5000,0.0000,0,0,,,107.944,106.094,0.351411,10.7643,-9.11976,-6.45695,-2.66281,-6.74271,5.0000,-5.36904,-1.37367,0.2000,0.4000,0.6000,0.7333,0.1333,0.0000,0.1333,"Scoring PG",1.68588
"D.J. Brown","San Jose St.",WAC,30,55.6,102.5,20.9,44.1,50.23,3.2,10.4,21.8,15.9,63,82,0.768,30,79,0.38,37,115,0.322,0.2,1.4,42.3,Fr,6-2,21,1.33604,101.658,2.7,2012,33989,all,65.2,1.81083274,25,52,5,27,0.4808,0.1852,0,0,,,110.438,109.85,1.27345,104.972,-1.45261,0.896488,-2.3491,-0.990611,22.8000,0.579384,-1.57,0.6667,1.9667,2.6333,2.2333,0.5333,0.0333,7.8000,"Combo G",10.3187
"Desmond Simmons",Washington,P12,35,44.1,106.1,14.5,44.5,47.98,12.7,16.5,6.7,16.9,33,53,0.623,48,101,0.475,6,27,0.222,0.6,2.6,41.4,Fr,6-7,30,0.962435,100.067,4.1,2012,34051,all,70.2,0.92597874,23,35,25,66,0.6571,0.3788,3,3,1.0000,,96.2042,92.8636,2.05027,130.319,3.76502,1.81017,1.95485,2.40195,17.7714,0.714191,1.68776,2.1143,2.7143,4.8286,0.7143,0.8286,0.1143,4.2000,"Wing F",2.44548
"Aaron Williams","Chicago St.",GWC,27,34.8,68.8,21.1,36.8,37.97,5.4,13.9,8.2,27,13,28,0.464,25,70,0.357,13,51,0.255,2.3,3,23.1,So,6-6,23,-0.789518,68.5643,5.6,2012,34060,all,,0.37502530,13,28,12,42,0.4643,0.2857,3,3,1.0000,,105.934,106.819,0.976843,80.3933,-6.97247,-6.221,-0.751465,-7.85997,14.4815,-6.55531,-1.30466,0.7407,1.7778,2.5185,0.5556,0.7778,0.2963,3.7778,"Wing F",7.25614
"Ian Chiles",IUPUI,Sum,30,74.4,107.1,18.9,51.9,56.65,3.4,9.9,10.6,19.5,75,98,0.765,74,159,0.465,32,76,0.421,2,2.3,41.7,So,6-1,4,2.06971,104.39,2.6,2012,34097,all,,0.87274316,47,81,27,78,0.5802,0.3462,5,6,0.8333,,110.192,109.902,1.69847,144.832,0.253104,1.22341,-0.970305,0.393959,30.1333,1.39498,-1.00102,0.8667,2.3333,3.2000,1.6000,1.1667,0.5667,10.6333,"Wing G",5.09159
"Bernard Sullivan",Clemson,ACC,28,16.8,70,15.8,37.2,38.64,4.6,13.6,2.8,26.5,6,13,0.462,16,39,0.41,0,4,0,1.6,0,30.2,Fr,6-7,22,-0.431183,67.6327,4.6,2012,34111,all,82.4,0.21420000,12,18,4,21,0.6667,0.1905,2,3,0.6667,,100.885,100.032,0.678838,28.8335,-8.04865,-6.63231,-1.41634,-7.93933,7.5000,-6.72156,-1.21776,0.2857,0.7857,1.0714,0.1071,0.0000,0.1071,1.3571,PF/C,1.19701
"Nick Faust",Maryland,ACC,32,68.5,87,22.1,41.8,45.87,3.4,13,16,23.8,70,113,0.619,73,172,0.424,23,85,0.271,1,2.1,44,Fr,6-6,5,0.797283,92.7349,3.2,2012,34115,all,91.8,0.83542609,52,93,21,79,0.5591,0.2658,11,13,0.8462,,103.979,100.343,2.47234,157.731,0.283906,-0.488299,0.772205,-1.36728,27.7188,-1.49897,0.131692,0.8125,3.2188,4.0312,2.0625,0.9688,0.2812,8.9062,"Wing G",5.66828
"Ryan Anderson","Boston College",ACC,31,73.8,96.8,22.8,47.2,50.84,6.7,23.4,8.8,14.1,74,110,0.673,102,205,0.498,23,84,0.274,2,0.9,38.1,Fr,6-8,12,1.99464,103.825,2,2012,34156,all,73.4,0.62496769,65,98,37,107,0.6633,0.3458,15,17,0.8824,,101.819,98.9646,2.80449,176.825,-0.171271,-0.493809,0.322538,1.02129,29.8710,1.45391,-0.432615,1.5806,5.8065,7.3871,0.9677,0.4516,0.5484,11.1935,"Stretch 4",5.62042
"Alex Bates",Northeastern,CAA,7,3.2,83,8.3,33.3,40.82,6.2,9.4,0,18.8,2,4,0.5,1,3,0.333,0,0,0,11.2,0,133.3,So,6-8,25,-0.32195,68.112,5,2012,34198,all,,0.00000000,1,3,0,0,0.3333,,0,0,,,103.454,106.033,0.402838,6.08912,-4.15718,-5.49774,1.34056,-6.18921,5.7143,-5.21073,-0.978481,0.2857,0.4286,0.7143,0.0000,0.0000,0.5714,0.5714,C,0
"Jeylani Dublin",Longwood,ind,3,1.7,77.8,22,42.9,44.03,0,6.5,0,14,1,2,0.5,3,7,0.429,0,0,0,0,3.1,28.6,So,6-6,22,-0.0117267,83.7854,4.4,2012,34228,all,,0.00000000,2,3,1,4,0.6667,0.2500,0,0,,,116.726,116.128,0.212799,3.19632,-15.8293,-8.32622,-7.50306,-7.41394,6.0000,-3.51204,-3.9019,0.0000,0.3333,0.3333,0.0000,0.3333,0.0000,2.3333,"Wing G",0
"Pat Ackerman","Penn St.",B10,12,2.1,0,11.4,0,0,0,24.9,0,61.3,0,0,0,0,3,0,0,0,0,0,0,0,Fr,6-11,32,-0.673718,-1.94247,7.4,2012,34240,all,11.6,0.00000000,0,1,0,2,0.0000,0.0000,0,0,,,105.381,100.337,0.203085,4.31605,-18.4428,-15.6381,-2.80476,-15.7106,2.2500,-14.9282,-0.782396,0.0000,0.4167,0.4167,0.0000,0.0000,0.0000,0.0000,C,0
"Jon Schmidt",Brown,Ivy,20,13.7,78,14.6,26.9,31.55,12.1,10.3,8.5,20.4,6,12,0.5,7,26,0.269,0,0,0,3.9,0.4,46.2,Fr,6-7,50,-0.372885,71.2438,5.1,2012,34349,all,,0.87499997,5,17,2,9,0.2941,0.2222,0,0,,,109.398,110.12,0.46177,24.6933,-6.91569,-5.89484,-1.02085,-7.63115,8.2000,-5.72993,-1.90122,0.9000,0.7000,1.6000,0.3500,0.0500,0.3000,1.0000,PF/C,0
"Mason Archie II",Davidson,SC,11,1.2,93.9,29.8,50,50,21.5,35.2,0,24.5,0,0,0,1,5,0.2,2,3,0.667,0,0,0,Fr,6-4,2,0.086904,101.567,2.5,2012,34353,all,,0.00000000,1,1,0,4,1.0000,0.0000,0,0,,,95.6371,99.7793,0.134103,3.31091,-16.1807,-6.03747,-10.1432,-1.02209,1.4545,3.11295,-4.13504,0.2727,0.4545,0.7273,0.0000,0.0000,0.0000,0.7273,PF/C,11.315
"Hunter Mickelson",Arkansas,SEC,32,42.8,92,18.4,46,46.68,8.9,15.4,5.1,18.1,16,31,0.516,73,158,0.462,1,4,0.25,13.5,1.7,19.1,Fr,6-10,21,0.519719,93.0946,5.3,2012,34387,all,86.6,0.43750000,41,69,32,89,0.5942,0.3596,9,9,1.0000,,96.1341,93.9432,1.89709,116.886,1.61467,-3.78189,5.39656,-0.61126,17.1250,-2.83217,2.22091,1.3750,2.3438,3.7188,0.4375,0.5000,2.2500,5.1562,C,0.43536
"Aaron Adeoye","Ball St.",MAC,29,43.7,90.6,15.5,50,52.63,13.4,15.6,3.4,30,25,42,0.595,38,76,0.5,0,0,0,3.1,1.5,55.3,Fr,6-6,11,-0.0706163,83.1846,5,2012,34527,all,,0.21623952,32,56,6,20,0.5714,0.3000,2,2,1.0000,,97.0156,99.7467,1.61381,92.8457,-2.34746,-3.39741,1.04995,-4.16104,17.4828,-4.04309,-0.117955,1.8966,2.2759,4.1724,0.2759,0.4138,0.4483,3.4828,PF/C,0
"Abdel Nader","Northern Illinois",MAC,30,61.2,78.5,31.2,38.1,41.91,4,17.4,12.6,23.8,60,88,0.682,74,214,0.346,34,114,0.298,4.1,1.7,26.8,Fr,6-7,23,0.246732,87.2548,4.4,2012,34544,all,51.6,0.34883316,32,67,42,147,0.4776,0.2857,9,9,1.0000,58,105.971,106.773,1.66197,132.658,-5.40257,-4.89876,-0.503803,-5.01285,24.4667,-3.45139,-1.56146,0.8667,3.3000,4.1667,1.0000,0.6667,0.7333,10.3333,"Stretch 4",9.83555
"Brandon Thompson","LIU Brooklyn",NEC,34,43.8,103.1,12.4,48.9,51.79,4.5,10.3,5.4,18.5,21,27,0.778,18,36,0.5,31,96,0.323,0.3,2.1,20.5,Jr,6-1,11,0.35475,90.1826,2.5,2012,34620,all,69.4,0.73074406,17,27,1,9,0.6296,0.1111,0,0,,,104.227,107.126,1.16887,112.62,1.14875,1.65077,-0.50202,-0.253826,17.5882,-0.185257,-0.0685687,0.6765,1.8235,2.5000,0.5588,0.7059,0.0588,4.4118,"Wing G",8.52238
"Trey Zeigler","Central Michigan",MAC,31,79.1,96.1,31.5,47.6,48.34,7.6,16.8,22.3,15.6,89,181,0.492,186,387,0.481,11,38,0.289,2.6,2.2,42.6,So,6-5,0,2.80465,109.888,3.1,2012,34638,all,93.2,0.97436515,98,147,88,240,0.6667,0.3667,11,11,1.0000,,100.756,102.28,2.64319,186.549,1.24981,0.880301,0.369512,3.01848,31.9032,3.42215,-0.403669,2.2258,4.3226,6.5484,2.4516,1.1290,0.6774,15.9355,"Wing G",2.38812
"Julien Lewis",Texas,B12,32,59.6,94.8,18,42.6,44.65,5.3,11,6.7,17.4,24,31,0.774,61,158,0.386,34,105,0.324,0.4,2.3,11.8,Fr,6-3,0,1.03555,96.1288,3.7,2012,34727,all,87.0,0.62792085,31,59,30,99,0.5254,0.3030,2,4,0.5000,,100.682,94.8811,2.76621,138.842,1.34293,0.336795,1.00613,0.294733,25.5312,-0.761454,1.05619,1.1562,2.4375,3.5938,0.8438,1.0000,0.0938,7.7500,"Wing G",7.68118
"Zach Chionuma","Boston University",AE,30,17.8,79.8,17.8,42.1,44.4,1.5,9.6,2.8,22.7,8,12,0.667,13,33,0.394,9,30,0.3,0,2.2,19,Fr,6-5,3,-0.212675,76.286,2.4,2012,34859,all,,0.20000000,8,15,5,19,0.5333,0.2632,0,0,,,100.499,103.041,0.614792,37.1429,-6.58627,-5.25108,-1.33519,-5.90552,7.6333,-5.02816,-0.877362,0.1000,0.6333,0.7333,0.1000,0.2667,0.0000,2.0333,"Wing G",8.07424
"Joey De La Rosa",FIU,SB,14,9.7,63.1,18.7,28.6,36.89,6.6,17.5,5.7,35.9,7,10,0.7,6,21,0.286,0,0,0,5.7,0,47.6,Fr,6-11,34,-0.613904,61.6308,6.2,2012,34874,all,,0.25002917,4,8,2,13,0.5000,0.1538,1,1,1.0000,,103.488,104.52,0.589871,18.006,-9.99388,-9.55483,-0.439048,-9.97538,7.8571,-8.47785,-1.49753,0.4286,1.1429,1.5714,0.2143,0.0000,0.3571,1.3571,C,0
"Kevin Ware",Louisville,BE,20,6.5,49,27,29.6,30.58,4.2,10.3,16.5,43.9,4,12,0.333,8,22,0.364,0,5,0,4.1,4,44.4,Fr,6-3,23,-0.525469,54.9636,4.6,2012,34878,all,86.0,0.42857144,7,13,1,9,0.5385,0.1111,0,0,,,87.7135,81.4392,0.803081,22.3455,-6.7579,-12.1232,5.36526,-7.99691,5.2500,-9.48467,1.48776,0.2000,0.5000,0.7000,0.4500,0.3500,0.2000,1.0000,"Combo G",2.81503
"Dantiel Daniels","Southern Illinois",MVC,27,53.6,108.3,18.3,56.5,56.44,10,15.5,4.6,13.7,60,112,0.536,83,147,0.565,0,0,0,7.5,1.5,76.2,Fr,6-6,15,2.0157,108.739,4.9,2012,34882,all,51.4,0.48150000,53,74,30,73,0.7162,0.4110,12,13,0.9231,,102.681,99.8714,2.18817,119.208,3.00289,0.459198,2.54369,1.52507,24.0370,0.869552,0.655515,2.1481,2.7778,4.9259,0.4815,0.5926,1.5556,8.3704,PF/C,0
"Alex Carr","Louisiana Tech",WAC,14,5.7,33.1,10.5,15.6,15.63,0,8,0,15.1,0,0,0,1,4,0.25,1,12,0.083,2.8,1.6,0,Fr,6-2,24,-1.04207,27.0265,5.4,2012,34933,all,29.0,0.00000000,0,0,1,4,,0.2500,0,0,,,103.565,106.655,0.358013,11.987,-8.32613,-7.26421,-1.06191,-11.1953,5.2857,-9.89951,-1.29574,0.0000,0.3571,0.3571,0.0000,0.1429,0.1429,0.3571,"Combo G",9.50552
"Shaun Noriega","South Florida",BE,27,22,111.9,16.5,50,55.43,0.4,4.6,5.1,11.8,25,32,0.781,3,15,0.2,23,60,0.383,0,0.9,42.7,Jr,6-4,22,1.06758,111.269,2.3,2012,35044,all,51.0,0.77797779,0,5,3,10,0.0000,0.3000,0,0,,,103.1,98.7267,1.09541,35.0554,1.11562,1.77835,-0.662729,1.53412,11.4815,1.47959,0.0545252,0.0370,0.4444,0.4815,0.2593,0.1481,0.0000,3.7037,"Scoring PG",12.9774
"Octavius Ellis",Cincinnati,BE,3,1.7,80.2,21.5,40,50.72,4.4,18.6,7.5,34.7,3,4,0.75,2,5,0.4,0,0,0,8.4,5,80,Fr,6-9,2,-0.0997106,80.9004,1.6,2012,35114,all,58.0,0.33329999,1,1,1,4,1.0000,0.2500,1,1,1.0000,,84.1631,91.9614,0.994365,6.46368,2.29663,-5.86792,8.16455,4.81809,8.3333,-2.12284,6.94094,0.3333,1.3333,1.6667,0.3333,0.6667,0.6667,2.3333,"Wing F",0
"Moses Morgan",DePaul,BE,26,41,99.9,23,48.9,50.03,5.9,8,9.6,15.1,17,25,0.68,27,82,0.329,54,139,0.388,1.4,1.6,11.3,So,6-6,15,1.52071,106.691,4.5,2012,35139,all,53.8,0.81247967,9,25,18,57,0.3600,0.3158,0,0,,,109.418,108.065,1.2445,77.7158,0.341416,2.75235,-2.41093,0.918975,19.6154,3.11305,-2.19408,1.1154,1.3462,2.4615,1.0000,0.5769,0.3077,8.9615,"Wing G",15.0925
"T.J. Taylor","UC Santa Barbara",BW,29,42.9,94.5,12.7,41.5,42.94,1.6,9.2,16.4,23,6,8,0.75,12,33,0.364,18,61,0.295,0,1.6,8.5,Fr,5-9,11,-0.0722477,83.1348,2.1,2012,35188,all,79.0,2.00000000,10,22,2,11,0.4545,0.1818,0,0,,,105.983,106.225,1.19776,73.9498,-2.78768,-0.856379,-1.9313,-3.07641,17.4483,-2.17524,-0.901172,0.2414,1.4828,1.7241,1.6552,0.4483,0.0000,2.8966,"Combo G",7.44603
"Wendell Lewis","Mississippi St.",SEC,33,51.4,114.7,10.3,62.5,61.12,9.9,12.2,2.3,19.6,15,30,0.5,55,88,0.625,0,0,0,4.3,1.4,34.1,Jr,6-8,30,1.23804,101.699,3.5,2012,35194,all,64.0,0.39124821,45,64,10,24,0.7031,0.4167,19,25,0.7600,,101.502,98.7954,1.96602,120.677,3.71675,1.32704,2.38971,1.51756,21.0303,-0.0533512,1.57091,1.7576,2.2424,4.0000,0.2727,0.4848,0.9091,3.7879,C,0
"Jared Bryant",Chattanooga,SC,26,21.4,100.3,16.3,56.5,58.01,10.3,17.9,5.1,24,19,32,0.594,26,46,0.565,0,0,0,1.1,0.7,69.6,Fr,6-7,34,0.27094,92.4755,7,2012,35207,all,20.4,0.35301315,23,36,3,10,0.6389,0.3000,1,1,1.0000,,102.515,103.489,0.762103,48.0449,-4.20602,-3.10035,-1.10567,-4.75938,9.6538,-4.0304,-0.728979,0.9231,1.6154,2.5385,0.2308,0.1154,0.0769,2.7308,PF/C,0
"Keith Hornsby","UNC Asheville",BSth,31,30,97.1,16.1,42.9,46,8.4,10.4,7.9,17.1,17,26,0.654,26,60,0.433,9,32,0.281,1.4,2.1,28.3,Fr,6-1,23,0.223053,89.6982,3.6,2012,35248,all,,0.88890797,16,26,10,34,0.6154,0.2941,2,2,1.0000,,104.124,104.349,0.917278,65.768,-2.54903,-1.42295,-1.12608,-2.26566,12.0645,-1.1423,-1.12336,0.8065,1.0968,1.9032,0.5161,0.4516,0.1613,3.0968,"Wing G",4.88137
"Juan'ya Green",Niagara,MAAC,33,92.4,103,26.8,47,52.91,2.1,8.6,27.4,20.3,148,185,0.8,127,285,0.446,61,180,0.339,1.2,3,39.8,Fr,6-3,10,3.40426,110.891,2.4,2012,35249,all,,1.27826563,75,133,52,152,0.5639,0.3421,0,0,,,108.733,109.699,2.13553,206.438,-0.42275,1.99318,-2.41593,1.99627,37.2424,3.37116,-1.37489,0.7273,2.4848,3.2121,4.4545,1.9091,0.3333,17.7273,"Scoring PG",8.51735
"Adonis Burbage","Central Connecticut",NEC,29,28.7,89.3,14.7,47.1,50.9,6.4,9.8,6.1,29.2,12,14,0.857,14,40,0.35,12,28,0.429,1.3,1.4,20.6,Fr,6-5,0,-0.151187,80.5508,4.6,2012,35263,all,,0.43997216,8,18,6,22,0.4444,0.2727,0,0,,,103.942,106.316,0.797479,53.5801,-4.2859,-3.3201,-0.965798,-4.85473,11.6207,-3.6715,-1.18323,0.6552,0.9655,1.6207,0.3793,0.2759,0.1379,2.6207,"Wing G",4.81431
"Sean Billerman",Army,Pat,5,0.4,0,17.2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Fr,6-4,30,-0.29373,-0.299772,0,2012,35316,all,,,0,0,0,1,,0.0000,0,0,,,111.135,117.358,0.0311976,0.543486,-21.3829,-14.4698,-6.91313,-28.0236,1.0000,-17.2006,-10.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,12.2915
"Keith Davis","Texas A&M",B12,31,42.3,78.7,9.1,50,49.38,9.1,16.8,2.9,39.6,8,18,0.444,18,36,0.5,0,0,0,4.2,1.1,50,So,6-10,4,-0.970127,67.8367,5.1,2012,35330,all,70.0,0.26671489,15,25,3,11,0.6000,0.2727,4,5,0.8000,,96.6219,92.6954,1.97723,94.7889,1.31671,-3.15405,4.47076,-1.48583,17.0000,-4.22342,2.73758,1.2903,2.3226,3.6129,0.2581,0.2903,0.6129,1.4194,C,0
"J.T. Adenrele","UC Davis",BW,29,41.4,87.9,20.8,52,52.94,9.5,11.7,4,25.6,30,55,0.545,65,124,0.524,0,1,0,5,1.7,44,Fr,6-7,13,0.164369,87.1126,7.6,2012,35343,all,57.0,0.18184815,54,84,11,40,0.6429,0.2750,8,9,0.8889,,109.491,110.574,0.938126,89.4663,-4.9436,-4.46847,-0.475129,-6.77298,17.1379,-5.82175,-0.951233,1.3448,1.7241,3.0690,0.2759,0.4828,0.8276,5.5172,PF/C,0.121169
"Johnny Zuppardo","Arkansas St.",SB,23,11.3,49.6,16.4,38.1,41.48,4,13.4,2.7,53.5,3,4,0.75,8,20,0.4,0,1,0,2.8,0.4,19,Fr,6-8,34,-0.835489,47.0285,6.4,2012,35348,all,,0.09529025,6,12,2,8,0.5000,0.2500,0,0,,,104.792,105.272,0.471856,23.2385,-11.1034,-10.3299,-0.77353,-11.9641,6.5217,-10.5545,-1.40959,0.2174,0.6957,0.9130,0.0870,0.0435,0.1739,0.8261,C,0.416074
"Lyonell Gaines",IUPUI,Sum,30,59.4,104.5,15,51.4,52.95,11,10.7,6.4,20.7,23,37,0.622,73,137,0.533,0,5,0,0.4,0.8,26.1,Fr,6-6,1,0.952218,95.8934,3.4,2012,35388,all,2.0,0.64866621,58,95,15,41,0.6105,0.3659,2,3,0.6667,,113.824,113.524,1.05781,95.6182,-2.53228,0.180342,-2.71262,-3.8433,24.0667,-0.85931,-2.98399,2.2667,2.0000,4.2667,0.8000,0.3333,0.1000,5.6333,PF/C,0.419562
"Terrel de Rouen","New Mexico St.",WAC,5,2.2,66.2,21.4,25,35.35,3.8,11.2,11.2,34.6,3,4,0.75,2,6,0.333,0,2,0,0,0,50,Fr,6-1,14,-0.394197,65.4151,4,2012,35419,all,,0.50000000,2,2,0,4,1.0000,0.0000,0,0,,,103.238,104.65,0.451766,4.24201,-11.4745,-8.59643,-2.87808,-10.4184,6.0000,-7.57038,-2.84806,0.2000,0.6000,0.8000,0.4000,0.0000,0.0000,1.4000,"Wing G",3.7072
"Tyler Adams",Georgetown,BE,3,1.4,101.4,28.6,37.5,44.69,14.5,31.3,12.9,12.3,2,2,1,3,8,0.375,0,0,0,18.9,0,25,Fr,6-9,0,0.440882,105.525,13.3,2012,35438,all,84.2,1.00000000,2,5,1,3,0.4000,0.3333,0,0,,,78.4481,79.503,0.975326,5.09167,6.53269,-2.81699,9.34968,-2.90355,6.0000,-9.00317,6.09961,0.6667,1.6667,2.3333,0.3333,0.0000,1.0000,2.6667,C,0
"Lotanna Nwogbo",Tulane,CUSA,22,13.4,92.7,19.4,58,56.34,5.9,9.4,1.7,22.3,5,12,0.417,24,42,0.571,1,2,0.5,2.2,1.2,27.3,Fr,6-8,25,0.18886,92.062,8.2,2012,35462,all,,0.09100000,18,29,6,13,0.6207,0.4615,3,3,1.0000,,98.8104,100.914,0.622757,24.6223,-6.39262,-4.46286,-1.92975,-5.13902,7.1364,-4.52705,-0.611971,0.3636,0.5455,0.9091,0.0455,0.1364,0.1364,2.5455,"Wing F",0.787959
"Ameen Tanksley",Niagara,MAAC,33,68.3,101.5,18.3,44.3,47.76,8.1,17.7,8.4,14.7,55,81,0.679,59,153,0.386,38,109,0.349,0.9,2.4,30.9,Fr,6-6,11,1.31764,98.2384,5.2,2012,35615,all,,0.88096174,42,93,17,60,0.4516,0.2833,0,0,,,106.189,107.132,1.82299,170.464,-1.71032,0.105913,-1.81623,-1.88199,27.5455,-0.238568,-1.64343,2.1212,3.7576,5.8788,1.1212,1.1515,0.1818,8.6970,"Wing F",6.97766
"Jalen Jones",SMU,CUSA,30,53.1,96.2,24.1,47.2,52.2,7.9,12.3,7,17,82,133,0.617,62,125,0.496,9,35,0.257,2.4,2.1,83.1,Fr,6-6,21,1.2736,101.624,3.8,2012,35675,all,41.6,0.42503561,42,64,20,61,0.6563,0.3279,4,5,0.8000,,100.577,99.6751,1.96646,104.657,-1.60431,-1.84446,0.240153,-1.09556,21.6000,-0.73821,-0.357351,1.3000,1.9667,3.2667,0.5667,0.6667,0.3667,7.7667,"Wing F",3.59766
"Nick Shepherd","Long Beach St.",BW,26,11,122.6,10.3,43.5,51.45,4.3,8.8,3.7,0,11,15,0.733,10,23,0.435,0,0,0,6.7,0.4,65.2,Fr,6-9,33,0.403458,105.842,6.5,2012,35815,all,68.6,,6,11,4,12,0.5455,0.3333,3,3,1.0000,,98.5324,97.3783,0.543804,23.9294,1.71353,-1.01079,2.72432,-0.338525,5.4615,-2.55891,2.22038,0.1923,0.4231,0.6154,0.1154,0.0385,0.3462,1.1923,C,0
"Anthony D'Orazio",Lehigh,Pat,32,24.9,85.3,16.6,45.7,45.88,3.4,7.1,11.3,25.8,6,13,0.462,16,35,0.457,14,46,0.304,1.3,2.2,16,So,6-2,1,-0.206855,78.7108,5,2012,35856,all,,0.83998976,8,16,8,19,0.5000,0.4211,0,0,,,98.6818,101.806,0.900477,57.1506,-2.61111,-2.66325,0.0521365,-3.73128,10.6562,-3.70861,-0.0226715,0.3125,0.6562,0.9688,0.6562,0.4062,0.1250,2.5000,"Combo G",7.89797
"Teddy Okereafor",VCU,CAA,26,10.1,77.8,15.2,36.8,44.21,1.5,6.9,23.3,38.5,7,10,0.7,7,15,0.467,0,4,0,0,3.8,52.6,Fr,6-3,5,-0.229012,72.4826,2.2,2012,35861,all,38.6,1.28560818,7,11,0,4,0.6364,0.0000,0,0,,,93.6338,95.1832,0.601488,24.7162,-3.88353,-4.72466,0.841128,-3.81,5.6154,-4.91051,1.10051,0.0769,0.3077,0.3846,0.6923,0.3462,0.0000,0.8077,"Scoring PG",1.66933
"TaShawn Thomas",Houston,CUSA,29,69.5,111.1,20,56.9,56.75,13.9,19.3,8,16.9,43,81,0.531,132,230,0.574,0,2,0,7,1.7,34.9,Fr,6-8,35,2.66554,111.968,2.6,2012,35862,all,78.6,0.68081693,89,123,43,107,0.7236,0.4019,20,21,0.9524,,100.492,100.54,2.49336,169.41,4.62532,2.12389,2.50143,4.3262,28.1724,3.65527,0.670925,3.2759,4.9655,8.2414,1.1034,0.8276,2.0690,10.5862,C,0.149138
"Matt Lopez","La Salle",A10,9,3.9,89.1,11.3,42.9,50.31,6.9,10.6,3.2,29.3,2,2,1,3,7,0.429,0,0,0,0,0,28.6,Fr,7-0,4,-0.170969,75.8657,11.3,2012,35870,all,,0.33333335,3,5,0,2,0.6000,0.0000,0,0,,,101.829,100.585,0.519245,7.47945,-4.79755,-3.77627,-1.02128,-9.42734,5.8889,-9.28047,-0.146875,0.3333,0.5556,0.8889,0.1111,0.0000,0.0000,0.8889,C,0
"Trent Mackey","Louisiana Monroe",SB,28,54.4,97.4,14.7,56.4,57.07,1.2,7.7,11.5,24.2,6,8,0.75,16,40,0.4,39,92,0.424,0.2,0.9,6.1,Fr,6-3,10,0.462603,90.4752,3.3,2012,35914,all,,0.91431999,4,8,12,32,0.5000,0.3750,0,0,,,115.781,117.011,0.705047,77.2273,-4.72035,-0.922583,-3.79777,-4.29403,21.8571,-1.31935,-2.97467,0.2143,1.3571,1.5714,1.1429,0.3214,0.0357,5.5357,"Combo G",9.30603
"Theodore Boyomo",Howard,MEAC,29,21.9,72.9,10.6,48.4,47.41,6.8,19.5,2.6,37.9,3,8,0.375,15,31,0.484,0,0,0,1.8,0.5,25.8,Fr,6-9,25,-0.720239,61.45,7.6,2012,35927,all,,0.16658611,12,16,3,15,0.7500,0.2000,0,0,,,104.158,106.177,0.634475,45.9374,-7.40385,-6.369,-1.03485,-6.82104,9.1034,-6.70858,-0.112463,0.5517,1.4483,2.0000,0.1034,0.0690,0.1379,1.1379,C,0
