"Rob Jones","Saint Mary's",WCC,32,79.1,109.3,22.7,54.2,56.32,7,23.7,10.2,16.9,59,81,0.728,116,204,0.569,53,157,0.338,1.8,1.9,22.4,Jr,6-6,22,3.22455,114.281,3.9,2011,17980,all,15.0,0.83078971,88,116,28,88,0.7586,0.3182,19,21,0.9048,,96.9336,95.0977,3.49651,205.754,3.97179,2.74091,1.23088,3.52003,31.7812,2.94348,0.576555,1.7500,6.2500,8.0000,1.6875,1.0000,0.5625,14.0625,"Stretch 4",9.29357
"Kurt Alexander",Drake,MVC,31,45.8,83.3,23.3,40,47.11,0.8,8.5,20.6,25.3,54,73,0.74,51,133,0.383,6,17,0.353,0.2,1.6,48.7,Jr,6-0,3,0.174636,87.6752,3.7,2011,17981,all,,0.96364560,20,43,31,90,0.4651,0.3444,0,0,,,106.096,105.44,1.36543,84.8659,-6.27225,-4.49288,-1.77938,-6.05658,18.3871,-4.4655,-1.59108,0.1290,1.2581,1.3871,1.7097,0.4839,0.0323,5.6129,"Scoring PG",1.81862
"Donald Williams",Mississippi,SEC,9,2.6,106.8,25.1,66.7,66.67,13.2,3.3,0,26.9,0,0,0,4,7,0.571,4,8,0.5,0,1.7,0,So,6-5,25,0.429751,116.774,3.4,2011,17982,all,20.2,0.00000000,2,3,2,4,0.6667,0.5000,0,0,,,107.835,111.137,0.213079,4.71544,-3.71635,2.30634,-6.02269,-0.648995,3.8889,3.93591,-4.58491,0.4444,0.1111,0.5556,0.0000,0.1111,0.0000,2.2222,"Wing F",13.3207
"Nick Williams",Mississippi,SEC,33,58.8,107.8,15.2,48.4,50.98,7.8,11,10.6,18,28,38,0.737,54,125,0.432,23,58,0.397,0.3,1.7,20.8,So,6-4,20,1.58612,103.806,2.8,2011,17983,all,84.0,1.31585545,26,43,30,86,0.6047,0.3488,1,1,1.0000,,104.392,102.183,2.0788,129.391,2.57346,2.58115,-0.00768971,1.47736,24.5000,1.55482,-0.0774558,1.6176,2.3824,4.0000,1.4706,0.6765,0.0588,6.1765,"Wing G",4.27032
"Chris Avenant",Northeastern,CAA,17,9.7,62.1,13,42.1,42.11,3.2,5.5,3.2,40,0,0,0,5,7,0.714,2,12,0.167,1.9,1,0,Fr,6-4,1,-0.711885,56.1037,6.3,2011,17993,all,,0.19993201,4,6,1,1,0.6667,1.0000,1,1,1.0000,,115.801,114.663,0.30289,14.4331,-8.1298,-5.41645,-2.71334,-10.7337,7.1176,-6.64481,-4.08889,0.1765,0.2941,0.4706,0.1176,0.1176,0.1176,0.9412,"Stretch 4",6.23136
"Zach Ricketts",Army,Pat,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,So,6-7,33,-0.320163,-7.33897,0,2011,17997,all,,,,,,,,,,,,,115.333,129.732,-0.0097328,0.203886,-5.71786,-3.76541,-1.95246,-3.97217,1.0000,-1.61412,-2.35805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Mark Henniger","Kent St.",MAC,32,15.4,108.6,13.9,54.1,57.48,11.2,7.9,4.1,20.9,14,21,0.667,20,37,0.541,0,0,0,3.2,0.3,56.8,Fr,6-8,13,0.34604,99.3315,6.6,2011,18008,all,,0.45433392,18,27,2,10,0.6667,0.2000,0,0,,,104.188,104.495,0.538894,30.892,-1.59579,-0.763362,-0.832428,-3.42007,7.0312,-2.58617,-0.833899,0.7188,0.5000,1.2188,0.1562,0.0312,0.2188,1.6875,C,0
"Osas Ebomwonyi",Lamar,Slnd,19,17.2,80,9.4,36.4,33.64,10.9,17.7,1.8,22.1,2,10,0.2,8,22,0.364,0,0,0,9,0.6,45.5,Fr,6-10,33,-0.650964,65.0144,7.8,2011,18025,all,,0.28583062,8,18,0,4,0.4444,0.0000,1,2,0.5000,,100.752,104.566,0.730993,38.9051,-2.34856,-4.98553,2.63697,-5.00141,9.4211,-5.43534,0.433923,1.0526,1.5263,2.5789,0.1053,0.1053,0.8947,0.9474,C,0
"Matt Pritchett",Monmouth,NEC,6,4.2,49.2,17.3,21.4,23.41,2.3,9.1,4.3,21.1,1,2,0.5,3,8,0.375,0,6,0,0,1.2,14.3,Jr,6-3,12,-1.04349,48.0742,0.8,2011,18027,all,,0.33340001,1,2,2,6,0.5000,0.3333,0,0,,,106.143,106.559,0.576717,7.22696,-12.6932,-9.44227,-3.25092,-9.37366,8.5000,-6.78445,-2.58921,0.1667,0.6667,0.8333,0.1667,0.1667,0.0000,1.1667,"Wing G",7.28117
"Jared Sullinger","Ohio St.",B10,37,78.9,121.1,26.8,54.5,59.14,14.1,26,7.4,11.6,188,267,0.704,219,398,0.55,3,12,0.25,2,2,65.1,Fr,6-9,0,5.75949,137.504,3.1,2011,18035,all,99.4,0.72883482,149,213,70,185,0.6995,0.3784,46,47,0.9787,21,88.8615,83.2367,4.78604,252.581,7.78311,5.53495,2.24816,8.35786,31.6757,6.75443,1.60343,3.5405,6.6486,10.1892,1.1622,1.0000,0.5405,17.1622,PF/C,0.634109
"Lucas Troutman",Elon,SC,28,51,97.1,23.3,46.3,50.66,7.4,13.8,3.2,14.2,68,107,0.636,88,190,0.463,0,0,0,7.4,1.8,56.3,Fr,6-10,31,1.01876,99.3238,5.3,2011,18039,all,39.4,0.24240625,64,95,24,95,0.6737,0.2526,21,22,0.9545,,104.044,105.029,1.54961,119.773,-2.20789,-3.27808,1.07019,-1.96801,20.3929,-1.90589,-0.0621234,1.3571,2.4286,3.7857,0.2857,0.6429,1.5000,8.7143,C,0
"Tyler Olander",Connecticut,BE,39,22.5,83.1,13.6,37.3,39.89,7.5,13,8,27.7,8,12,0.667,25,65,0.385,0,2,0,1.9,0.7,17.9,Fr,6-9,10,-0.176206,79.5587,6,2011,18045,all,,0.73918944,10,25,15,40,0.4000,0.3750,1,1,1.0000,,100.779,94.3389,1.06965,59.6232,-0.860555,-2.48295,1.62239,-3.41094,9.6410,-4.47439,1.06345,0.6410,1.2051,1.8462,0.4359,0.1026,0.1795,1.4872,C,0.327407
"Niels Giffey",Connecticut,BE,41,24.2,93.1,15.5,47.4,51.74,7,8,8,30.5,17,21,0.81,20,43,0.465,11,34,0.324,1,1.4,27.3,Fr,6-7,5,0.240311,92.0838,3.5,2011,18046,all,,0.58061104,9,16,11,27,0.5625,0.4074,0,0,,,102.873,95.941,1.04045,57.7889,0.858055,-0.156806,1.01486,-0.748204,9.8537,-1.27081,0.522603,0.6098,0.7561,1.3659,0.4390,0.2195,0.0976,2.1951,"Wing F",5.17492
"Daniel Francis","UT Arlington",Slnd,3,0.2,0,28.5,0,0,0,111.5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,Sr,6-5,22,-0.195693,-3.19124,80,2011,18049,all,,0.00000000,,,,,,,,,,,45.1927,46.4629,0.178695,1.24963,-47.6914,-41.8464,-5.84503,-52.0965,0.6667,-57.48,5.38345,0.0000,0.6667,0.6667,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Brandon Edwards","UT Arlington",Slnd,24,49.2,120.8,12.7,55.2,61.79,11.4,15.2,2.8,16.2,35,40,0.875,48,86,0.558,0,1,0,4.7,1.7,46,Fr,6-5,35,1.46845,105.493,4.5,2011,18050,all,,0.38893334,39,58,9,28,0.6724,0.3214,5,5,1.0000,,97.8194,100.538,1.88425,103.681,2.29776,0.277056,2.02071,1.52425,20.7917,0.45235,1.0719,2.0000,2.8333,4.8333,0.2917,0.6250,0.7917,5.4583,PF/C,0.114211
"Jeremy Lamb",Connecticut,BE,41,68.3,116.6,19.3,54.8,56.84,5,12.2,12.3,14.6,47,59,0.797,136,249,0.546,46,125,0.368,2.2,1.9,15.8,Fr,6-5,3,3.54348,122.325,2.2,2011,18051,all,83.0,1.26925799,65,83,71,166,0.7831,0.4277,22,25,0.8800,12,98.9458,92.2786,3.28292,196.267,7.02246,4.50206,2.5204,7.4625,27.8049,5.14917,2.31334,1.2195,3.2439,4.4634,1.6098,0.8537,0.6098,11.1463,"Wing G",6.74108
"Rivest Aduko","UT Arlington",Slnd,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,So,6-2,11,-0.31814,-6.75603,0,2011,18052,all,,,,,,,,,,,,,111.342,125.342,0.00549993,0.100613,-4.57668,-3.27115,-1.30553,-8.25956,1.0000,-4.67092,-3.58864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Deshaun Thomas","Ohio St.",B10,37,34.9,115.9,27.1,52.7,56.27,15.1,16.5,6.8,13.3,47,59,0.797,84,155,0.542,21,64,0.328,1.3,1.7,26.9,Fr,6-6,1,2.27723,131.961,3.2,2011,18055,all,96.4,0.56672423,65,99,19,56,0.6566,0.3393,4,4,1.0000,58,93.5767,87.6534,1.90149,94.1003,5.24605,5.38829,-0.142236,5.24695,14.0000,5.0405,0.206451,1.6757,1.8649,3.5405,0.4595,0.3784,0.1622,7.5135,"Stretch 4",7.64565
"Brandon Spearman",Dayton,A10,36,27,91.9,15.1,38.5,41.91,4.2,8.1,8.9,14.2,21,37,0.568,14,57,0.246,14,34,0.412,1.2,1.7,40.7,Fr,6-3,32,0.111337,87.8968,6.4,2011,18062,all,73.4,1.28567751,8,21,6,36,0.3810,0.1667,0,0,,,100.076,98.5441,1.06409,65.7989,-0.622149,-1.4594,0.837248,-2.54803,10.9167,-4.04904,1.50102,0.4167,0.7778,1.1944,0.5000,0.3056,0.1111,2.5278,"Wing G",5.21606
"Travis Releford",Kansas,B12,29,19.8,118.9,16.8,59,60.08,8.3,7.5,11,16.7,16,25,0.64,25,41,0.61,14,37,0.378,1.4,2.5,32.1,So,6-6,24,1.12266,116.129,2.9,2011,18063,all,90.0,1.33352671,21,30,4,11,0.7000,0.3636,8,8,1.0000,,95.6674,90.9694,1.29378,53.1999,7.65676,5.33456,2.3222,5.57577,10.4138,3.49467,2.0811,0.6897,0.7241,1.4138,0.6897,0.4483,0.1379,3.7241,"Wing G",6.95731
"Beau Gamble","Santa Clara",WCC,2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-0,14,-0.639053,-7.15552,10,2011,18065,all,,,,,,,,,,,,,113.566,119.75,0.0498087,0.404637,-3.89026,-2.40234,-1.48791,-13.1047,2.0000,-10.946,-2.15868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Jordan Sibert","Ohio St.",B10,25,14,83.7,20.1,35.5,37.61,4.9,10.1,11.2,19.3,8,15,0.533,10,30,0.333,8,32,0.25,0.6,3,24.2,Fr,6-4,2,0.0506484,86.6814,4.2,2011,18066,all,91.8,1.07692312,9,17,1,13,0.5294,0.0769,4,4,1.0000,,93.5039,89.1363,1.09103,37.8941,1.26696,-0.360377,1.62734,-2.5829,8.3200,-4.26143,1.67853,0.3200,0.6800,1.0000,0.5600,0.4000,0.0400,2.0800,"Wing G",9.52975
"Braxton Dupree",Towson,CAA,29,74.1,98.7,23.1,47.7,52.8,9.9,21.7,2.7,18.8,96,138,0.696,126,264,0.477,0,0,0,4.4,1,52.3,Jr,6-8,4,1.96043,103.35,4.1,2011,18074,all,77.2,0.17187005,76,122,50,141,0.6230,0.3546,8,11,0.7273,,111.677,112.077,1.5802,162.502,-5.08042,-2.23211,-2.84831,-3.96274,30.9310,-0.846533,-3.11621,2.5517,5.3793,7.9310,0.3793,0.5172,1.3103,12.0000,C,0
"Jamal Johnson","Cal Poly",BW,29,32.4,86.2,15.2,50,53.49,1.5,4.5,17.2,34.1,18,28,0.643,9,20,0.45,12,34,0.353,0.3,2.6,51.9,Fr,6-0,24,-0.279479,78.7048,4.2,2011,18075,all,,0.96665055,6,11,3,9,0.5455,0.3333,0,0,,,98.8121,99.6374,1.22575,56.746,-4.25076,-4.13718,-0.11358,-3.94014,13.0000,-5.06898,1.12884,0.1724,0.4828,0.6552,1.0000,0.5172,0.0345,2.4828,"Scoring PG",5.874
"Ben Kelly","Cal Poly",BW,8,2.3,35.5,17.2,25,25,0,9,0,42.1,0,0,0,0,1,0,1,5,0.2,0,0,0,Fr,6-8,14,-0.595832,34.0502,8.9,2011,18076,all,,0.00000000,0,0,0,1,,0.0000,0,0,,,101.818,100.775,0.306276,3.48798,-17.2024,-13.6726,-3.52976,-19.3456,3.3750,-15.7207,-3.62489,0.0000,0.2500,0.2500,0.0000,0.0000,0.0000,0.3750,"Wing F",12.1686
"G.A. Hill","Boise St.",WAC,6,0.7,108.1,5.5,0,0,0,13.5,32.7,0,0,2,0,0,0,0,0,0,0,0,0,0,Fr,5-9,3,-0.0113199,82.9697,0,2011,18081,all,,,0,0,0,0,,,0,0,,,105.468,108.051,0.109167,1.31237,-10.014,-6.2586,-3.75544,-3.56656,1.6667,-1.98952,-1.57704,0.0000,0.1667,0.1667,0.3333,0.0000,0.0000,0.0000,"Scoring PG",0
"Ben Whitlatch","William & Mary",CAA,6,0.7,65.3,26.4,30,30,0,0,0,0,0,0,0,0,1,0,1,4,0.25,0,0,0,Fr,6-1,5,-0.077118,70.1109,0,2011,18083,all,,,0,0,0,1,,0.0000,0,0,,,118.564,116.412,0.05473,0.813345,-15.4929,-5.39772,-10.0952,-9.75434,1.5000,-1.71168,-8.04266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,"Combo G",29.8933
"Julian Boatner","William & Mary",CAA,30,55.4,103.7,17.2,56.6,58.45,0.8,6.6,14.5,19.3,19,23,0.826,12,29,0.414,55,138,0.399,0,0.9,13.8,Fr,6-2,2,1.13362,99.6599,2.1,2011,18084,all,,1.22850777,8,13,4,16,0.6154,0.2500,0,0,,,113.558,112.743,1.09139,84.091,-1.69034,1.57953,-3.26987,-1.33642,22.2667,1.21418,-2.5506,0.1333,1.2667,1.4000,1.4333,0.3000,0.0000,6.9333,"Combo G",13.0311
"Tim Rusthoven","William & Mary",CAA,25,28.5,112.5,19.5,58.5,63.18,7.3,16,8.8,17.8,28,33,0.848,50,78,0.641,1,10,0.1,4.6,0.6,37.5,Fr,6-9,22,1.28348,111.942,5,2011,18085,all,,0.63157894,29,40,21,38,0.7250,0.5526,1,1,1.0000,,107.391,106.445,0.973114,58.3569,0.273346,0.246137,0.0272097,-0.353727,13.7600,-0.0258769,-0.32785,0.7600,1.8800,2.6400,0.4800,0.1200,0.5600,5.2400,C,1.83555
"Brandon Britt","William & Mary",CAA,27,57.2,95.4,27.1,44.9,50.82,1.7,8.5,20.6,17.9,79,106,0.745,57,131,0.435,32,103,0.311,0.3,1.4,45.3,Fr,6-1,12,1.62701,103.386,2.7,2011,18086,all,28.8,1.11319404,44,75,13,56,0.5867,0.2321,0,0,,,111.349,110.826,1.41918,97.5353,-3.05165,0.239624,-3.29127,-3.65101,25.5185,-0.705008,-2.946,0.3333,1.8519,2.1852,2.1852,0.5556,0.0741,10.7037,"Combo G",9.42004
"Maliik Love","Cal Poly",BW,29,66.3,103.5,14.5,52.1,54.91,4.2,6.2,14.5,20.4,46,75,0.613,51,96,0.531,8,25,0.32,0.6,1.7,62,Fr,6-2,3,0.797005,93.5923,2.6,2011,18087,all,,1.37144751,39,69,11,26,0.5652,0.4231,0,0,,,100.078,100.914,2.3926,109.263,-0.640443,-1.42828,0.787833,-1.00069,26.6207,-2.13247,1.13178,0.9655,1.3448,2.3103,1.6552,0.6897,0.1379,5.9310,"Combo G",2.1107
"Fred Heldring","William & Mary",CAA,19,12.1,56.5,12.3,28.6,34.59,2.7,12,10.6,45.8,3,4,0.75,4,11,0.364,0,3,0,1.5,0,28.6,Fr,6-9,24,-0.944741,49.496,5.2,2011,18088,all,,0.61546331,2,5,2,6,0.4000,0.3333,0,1,0.0000,,111.956,111.687,0.406366,20.0387,-8.82255,-7.58997,-1.23259,-8.64482,7.6842,-7.69269,-0.952128,0.1579,0.7895,0.9474,0.4211,0.0000,0.1053,0.5789,PF/C,1.29702
"Harold Doby","Georgia St.",CAA,26,25.4,81.4,16.8,35.9,40.55,8.4,12,7,23.2,19,34,0.559,23,63,0.365,0,1,0,4.3,3.5,53.1,Fr,6-6,32,-0.360901,76.3004,7.1,2011,18091,all,33.8,0.55005198,19,37,4,26,0.5135,0.1538,3,4,0.7500,,95.2866,95.5864,1.31115,64.0631,-1.05205,-4.48033,3.42828,-3.27784,12.3462,-5.7608,2.48296,0.8846,1.2308,2.1154,0.4231,0.6923,0.4231,2.5000,PF/C,0.194083
"Brandon McGee","Georgia St.",CAA,31,47.2,100.9,23.5,50.3,51.87,10.8,19.2,10.7,18.2,40,68,0.588,69,140,0.493,21,60,0.35,1.5,1.6,34,Jr,6-7,24,1.23428,103.77,2.3,2011,18093,all,82.2,0.63412974,54,90,15,50,0.6000,0.3000,8,8,1.0000,,98.1118,97.8787,1.90281,106.82,0.10232,0.19436,-0.0920406,1.6956,19.2581,2.35556,-0.659963,1.7742,3.0645,4.8387,0.8387,0.4839,0.2258,7.7742,"Stretch 4",6.26658
"Josh Micheaux","Georgia St.",CAA,30,48.7,89.6,24.6,47.4,49.43,8.4,12.9,26.4,28.4,48,89,0.539,68,144,0.472,4,12,0.333,2.2,3.3,57.1,Jr,6-6,23,0.551081,92.8226,4,2011,18096,all,,1.04347832,56,98,12,46,0.5714,0.2609,6,7,0.8571,,96.7579,96.391,2.13131,116.315,0.966877,-1.65533,2.62221,0.691927,20.5333,-0.976065,1.66799,1.4667,2.2000,3.6667,2.4000,1.0667,0.3667,6.5333,"Wing G",1.21471
"Devonta White","Georgia St.",CAA,20,24.9,87.3,26.2,40.8,45.37,3.4,7.7,33.3,27.9,24,35,0.686,25,60,0.417,10,38,0.263,0.4,2.8,35.7,Fr,5-11,10,0.331427,91.1808,4.4,2011,18097,all,45.6,1.27027020,12,21,13,39,0.5714,0.3333,0,0,,,100.923,102.039,1.31897,49.8926,-3.91872,-2.4759,-1.44282,-3.83179,15.7500,-2.79617,-1.03563,0.4500,1.0000,1.4500,2.3500,0.7000,0.0500,5.2000,"Pure PG",7.52325
"Aksel Bolin","Northern Illinois",MAC,21,19.8,106.9,13.1,48.6,58.06,7.1,10.7,5.8,22.8,18,20,0.9,9,15,0.6,6,22,0.273,2.7,1.7,54.1,Fr,6-7,32,0.419883,95.9451,3.1,2011,18100,all,,0.58330417,6,10,3,5,0.6000,0.6000,0,0,,,106.128,109.963,0.64649,40.4986,-0.451887,-0.361713,-0.0901739,-1.26379,11.0476,-0.698289,-0.565497,0.7143,1.0476,1.7619,0.3333,0.3333,0.2857,2.5714,"Stretch 4",5.47046
"Tre Edwards","Northern Illinois",MAC,1,1,101.9,19.1,100,100,0,0,39.7,50.4,0,0,0,2,2,1,0,0,0,0,9.6,0,Fr,6-0,2,0.502522,96.9953,3.3,2011,18103,all,,1.00000000,1,1,1,1,1.0000,1.0000,0,0,,,94.5781,94.2931,1.35888,3.20431,-5.45083,-2.05095,-3.39987,3.88492,12.0000,-0.133628,4.01855,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,4.0000,"Pure PG",0
"Danny Agbelese",Hampton,MEAC,32,56.8,106.3,10.5,54.5,50.71,9.5,18.1,2.5,11.5,17,51,0.333,55,101,0.545,0,0,0,13.4,0.8,50.5,Jr,6-8,4,0.211974,87.6172,4.9,2011,18104,all,,0.59982932,42,69,13,32,0.6087,0.4063,15,17,0.8824,,87.1564,92.0928,2.74479,169.475,3.30485,-3.80934,7.11419,1.29329,23.0625,-2.6697,3.96299,2.0312,3.9062,5.9375,0.2812,0.3125,2.9688,3.9688,C,0
"Corey Jackson","Long Beach St.",BW,22,6.8,103.9,21.7,51.8,54.72,2.5,6.5,7,14.9,11,18,0.611,7,19,0.368,5,9,0.556,1.2,0.7,64.3,Jr,6-0,12,0.317627,107.941,2.7,2011,18108,all,,0.60008798,0,6,7,13,0.0000,0.5385,0,0,,,105.812,104.992,0.30274,12.7943,-3.38935,-0.839949,-2.5494,1.36913,4.0000,2.4531,-1.08397,0.0909,0.2273,0.3182,0.1364,0.0455,0.0455,1.8182,"Combo G",5.83533
"Kenny Harris",Evansville,MVC,30,63.2,89.9,21.7,38.8,45.94,8.4,21.4,11.3,18.3,82,122,0.672,64,159,0.403,9,41,0.22,2.2,2.7,61,Jr,6-6,32,0.764411,93.3594,4.1,2011,18109,all,,0.78849598,48,83,16,76,0.5783,0.2105,5,6,0.8333,,97.0553,95.6885,2.83183,169.398,1.46468,-1.37184,2.83652,0.0576107,26.2333,-1.19144,1.24905,1.7333,4.3000,6.0333,1.3667,1.1667,0.4667,7.9000,"Wing F",3.13396
"Edis Dervisevic","Long Beach St.",BW,28,32.9,76.4,11.6,41.2,42.11,3.2,13.3,10.3,32.5,9,20,0.45,19,42,0.452,3,15,0.2,2.2,0.7,35.1,Jr,6-8,13,-0.93052,67.1764,6.6,2011,18110,all,,0.89289999,12,23,7,19,0.5217,0.3684,0,0,,,102.174,101.678,1.32362,73.7902,-2.19591,-3.8973,1.70139,-4.27577,15.1071,-5.76364,1.48786,0.4286,1.7500,2.1786,0.8929,0.1786,0.3214,2.0000,"Stretch 4",2.01015
"Brandon Williams",Evansville,MVC,2,0.1,0,43.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Jr,6-0,10,-0.187945,-23.3985,0,2011,18111,all,,,0,0,0,1,,0.0000,0,0,,,111.76,103.903,0.0399464,0.104025,-46.5179,-33.5462,-12.9717,-21.8162,0.5000,-12.1891,-9.6271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Matt Peeler",Evansville,MVC,15,4.7,75.1,16.8,42.9,44.35,13.1,22.5,0,30.9,4,9,0.444,3,7,0.429,0,0,0,4.3,1,128.6,Jr,6-8,3,-0.173434,72.0009,6.2,2011,18112,all,,0.00000000,3,5,0,2,0.6000,0.0000,1,2,0.5000,,99.0215,97.772,0.391183,11.6217,-10.1153,-8.13738,-1.97792,-6.22927,3.8667,-5.0832,-1.14606,0.4000,0.6667,1.0667,0.0000,0.0667,0.1333,0.6667,C,0
"Jordan Jahr",Evansville,MVC,29,21.9,98.1,21.6,48.3,52.57,7,22,7.7,16.3,19,23,0.826,17,42,0.405,17,46,0.37,1.8,0.2,26.1,Fr,6-6,13,0.540698,101.551,7.2,2011,18114,all,,0.56244335,8,18,9,24,0.4444,0.3750,0,0,,,102.06,100.612,0.855927,48.4282,-2.11577,-0.737453,-1.37831,-2.31151,9.4138,-1.07866,-1.23285,0.5172,1.5862,2.1034,0.3103,0.0345,0.1379,3.5862,PF/C,10.147
"Daniel Miller","Georgia Tech",ACC,31,63.8,87.6,11.6,49.6,47.95,6.4,16.7,4.5,24.3,17,46,0.37,60,121,0.496,0,0,0,9.8,2.2,38,So,6-11,5,-0.480607,79.4964,3.8,2011,18119,all,69.8,0.48716318,51,80,9,41,0.6375,0.2195,24,28,0.8571,,93.099,89.9593,3.2716,173.206,3.44498,-3.7499,7.19488,1.04834,25.7097,-2.78603,3.83437,1.5484,3.4194,4.9677,0.6129,1.0000,2.1613,4.4194,C,0
"Igor Nujic",UTSA,Slnd,12,5.3,122.7,16.9,53.8,60.78,8.7,8.4,18.5,15.6,7,9,0.778,4,6,0.667,2,7,0.286,0,2.7,69.2,Fr,6-8,11,0.578251,115.226,4.2,2011,18123,all,,2.00000000,2,3,2,3,0.6667,0.6667,0,0,,,104.468,106.464,0.390541,11.42,2.39803,3.89525,-1.49722,3.39661,5.5000,3.00167,0.394941,0.4167,0.4167,0.8333,0.5000,0.2500,0.0000,1.7500,"Wing F",6.19632
"Javon McCrea",Buffalo,MAC,33,54.1,110.9,28.6,62.5,60.75,17.4,18.6,19.5,20.1,68,134,0.507,162,259,0.625,0,0,0,8.3,3.6,51.7,Fr,6-6,12,2.77933,121.967,4.3,2011,18125,all,,0.82858754,150,224,12,35,0.6696,0.3429,18,18,1.0000,,88.7064,89.5071,2.80782,176.434,10.1968,4.38717,5.80965,9.62857,21.7879,6.18408,3.44448,3.0303,3.4848,6.5152,1.7576,1.3030,1.6970,11.8788,PF/C,0
"Ray Jones Jr.","Southern Utah",Sum,28,79.5,95.4,19.1,48,55.05,3,9.2,23.9,30.2,86,118,0.729,76,155,0.49,4,16,0.25,1,2.1,69,Jr,6-2,5,0.677278,91.0676,2.7,2011,18128,all,,1.26135096,56,98,20,57,0.5714,0.3509,4,5,0.8000,,109.599,108.617,2.01958,142.044,-2.1502,-0.966546,-1.18366,-2.02398,31.7857,-0.821408,-1.20257,0.7500,2.4286,3.1786,3.9643,1.1429,0.2857,8.9286,"Scoring PG",1.04676
"Kevin Hovde",Richmond,A10,17,3.1,119,16.2,55,55,8.1,12.3,25.6,17,0,0,0,4,5,0.8,1,5,0.2,0,0,0,Sr,6-5,21,0.264482,113.095,3.5,2011,18129,all,,3.00085029,4,5,0,0,0.8000,,0,0,,,101.034,97.7635,0.227694,5.25166,2.08853,3.07237,-0.983836,-0.458109,2.7059,0.108343,-0.566452,0.1765,0.2941,0.4706,0.3529,0.0000,0.0000,0.6471,"Wing G",5.2184
"Derrick Williams",Richmond,A10,27,8.1,115.2,21.6,58,64.33,16.4,11.2,4.8,21.7,16,21,0.762,10,18,0.556,3,7,0.429,0.9,1.6,84,Fr,6-6,34,0.526017,118.753,7.3,2011,18130,all,30.0,0.33333335,10,16,0,2,0.6250,0.0000,0,0,,,97.9981,96.987,0.415568,17.4766,-0.901705,-0.0677454,-0.83396,-3.59413,4.4815,-2.93434,-0.659787,0.5926,0.4444,1.0370,0.1111,0.1111,0.0370,1.6667,"Wing F",3.62389
"Cedrick Lindsay",Richmond,A10,37,41.1,100.3,17.6,50.7,51.34,3,7,18.3,19.2,25,48,0.521,47,88,0.534,14,46,0.304,0.5,2,35.8,Fr,6-1,2,0.783509,98.6703,3.7,2011,18131,all,55.6,1.75759615,35,58,12,30,0.6034,0.4000,0,0,,,101.039,98.6355,1.60595,86.4836,0.119428,0.297856,-0.178428,-0.580335,16.5405,-1.29405,0.713712,0.4054,1.0270,1.4324,1.5676,0.5135,0.0811,4.3514,"Scoring PG",4.7846
"Ramell Taylor","Southern Utah",Sum,25,35.6,87.1,24.1,44.5,47.01,9.7,14.4,9.8,24.2,26,43,0.605,58,128,0.453,2,9,0.222,3.9,0.7,31.4,Jr,6-5,13,0.193544,88.4218,5,2011,18132,all,,0.45000001,32,55,26,73,0.5818,0.3562,8,11,0.7273,,108.823,108.854,1.00092,66.1117,-5.61769,-4.00479,-1.61291,-5.43954,15.9600,-3.45363,-1.98591,1.2000,1.9200,3.1200,0.7200,0.2000,0.5600,5.9200,PF/C,1.31489
"Aron Walker","Prairie View A&M",SWAC,20,12.5,96.6,18.2,47.2,52.21,4.9,13.7,0,15.7,15,23,0.652,17,36,0.472,0,0,0,3,0.8,63.9,Jr,6-11,44,0.194137,92.8562,5.1,2011,18133,all,,0.00000000,4,8,13,28,0.5000,0.4643,1,1,1.0000,,103.424,108.971,0.439635,25.063,-11.0404,-6.872,-4.16842,-4.91517,7.1000,-3.43477,-1.4804,0.3500,0.9000,1.2500,0.0000,0.1000,0.2000,2.4500,C,0
"Demondre Champman","Prairie View A&M",SWAC,26,27,74.8,17.7,39.3,40.43,9,8.5,3.7,23.5,19,46,0.413,24,61,0.393,0,0,0,5.2,1.5,75.4,Fr,6-7,32,-0.589764,70.2776,6.9,2011,18135,all,,0.22725125,16,40,8,21,0.4000,0.3810,1,2,0.5000,,103.169,109.905,0.709969,54.4537,-6.59876,-7.00122,0.402456,-7.59487,11.7692,-6.87326,-0.721614,1.0769,0.9231,2.0000,0.1923,0.3077,0.5769,2.5769,PF/C,0
